epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
26,0.0018103070324286819,0.04254770278930664,0.006123890168964863,0.07825528830289841
27,0.0017244257032871246,0.04152620583772659,0.006044692359864712,0.07774762064218521
28,0.0016441140323877335,0.040547676384449005,0.006103262770920992,0.07812338322401047
29,0.0015709790168330073,0.03963557630777359,0.006024827249348164,0.0776197612285614
30,0.00148861319757998,0.03858255222439766,0.006069985684007406,0.07791011035442352
31,0.0014188841450959444,0.037668079137802124,0.006075498182326555,0.07794548571109772
32,0.0013567333808168769,0.03683386370539665,0.006100677885115147,0.0781068354845047
33,0.0012884114403277636,0.035894449800252914,0.006151395384222269,0.07843083143234253
34,0.001242321915924549,0.0352465882897377,0.00615873234346509,0.07847759127616882
35,0.0011768043041229248,0.034304581582546234,0.0061774174682796,0.07859654724597931
36,0.0011265130015090108,0.03356356546282768,0.0061927251517772675,0.07869386672973633
37,0.0010756817646324635,0.03279758617281914,0.006227543111890554,0.07891478389501572
38,0.0010306353215128183,0.032103508710861206,0.006276820320636034,0.07922638952732086
39,0.0009852675721049309,0.03138897195458412,0.006281579844653606,0.07925641536712646
40,0.000937439501285553,0.03061763383448124,0.0062981355004012585,0.07936079055070877
41,0.000893885619007051,0.029897920787334442,0.006350608076900244,0.07969070225954056
42,0.0008567498880438507,0.029270289465785027,0.006356474012136459,0.07972750067710876
43,0.0008201746386475861,0.02863869071006775,0.006375615485012531,0.07984745502471924
44,0.0007784905028529465,0.02790144272148609,0.006426180712878704,0.08016346395015717
45,0.0007483604131266475,0.02735617756843567,0.006430054549127817,0.08018761873245239
46,0.0007185504655353725,0.02680579200387001,0.006454068701714277,0.08033721894025803
47,0.0006885306211188436,0.026239866390824318,0.006514310836791992,0.08071128278970718
48,0.0006572160637006164,0.025636225938796997,0.006554712075740099,0.08096117526292801
49,0.0006260572117753327,0.025021135807037354,0.006594514008611441,0.08120661228895187
50,0.0005934268701821566,0.024360354989767075,0.006562166381627321,0.08100719749927521
51,0.0005779815255664289,0.024041246622800827,0.006620807573199272,0.0813683420419693
52,0.0005557758267968893,0.02357489801943302,0.00662929518148303,0.08142048120498657
53,0.0005312776193022728,0.023049460723996162,0.006609853357076645,0.0813010036945343
54,0.0005022448021918535,0.022410819306969643,0.0067329248413443565,0.08205439895391464
55,0.00047557559446431696,0.021807696670293808,0.006734037306159735,0.08206117898225784
56,0.00046304205898195505,0.021518412977457047,0.006748303305357695,0.08214806020259857
57,0.0004436529125086963,0.021063070744276047,0.006742640398442745,0.08211357891559601
58,0.0004384172789286822,0.020938416942954063,0.006745567079633474,0.08213140070438385
59,0.0004392548289615661,0.02095840685069561,0.0067962477914988995,0.0824393555521965
60,0.0004352928081061691,0.020863672718405724,0.006806845776736736,0.08250360935926437
61,0.0004072839510627091,0.02018127776682377,0.0069052050821483135,0.08309756219387054
62,0.00038177016540430486,0.019538938999176025,0.007084490265697241,0.0841694176197052
63,0.0003782948188018054,0.019449802115559578,0.007136207539588213,0.08447607606649399
64,0.00041614522342570126,0.020399637520313263,0.007023212034255266,0.08380460739135742
65,0.00043419821304269135,0.02083742246031761,0.006971447728574276,0.08349519222974777
66,0.0004297315899748355,0.020729968324303627,0.007178502157330513,0.08472604304552078
67,0.0005723842768929899,0.023924553766846657,0.007341818884015083,0.0856844112277031
68,0.0008040951215662062,0.02835657075047493,0.007016570772975683,0.08376497030258179
69,0.000831669894978404,0.028838686645030975,0.007383215706795454,0.0859256386756897
70,0.0007359034498222172,0.027127539739012718,0.0087827043607831,0.0937160849571228
71,0.00109869206789881,0.03314652293920517,0.008343868888914585,0.09134478121995926
72,0.0012793372152373195,0.035767823457717896,0.007378376554697752,0.08589747548103333
73,0.0010665950831025839,0.03265876695513725,0.008694630116224289,0.0932449996471405
74,0.0015820041298866272,0.03977441415190697,0.0072768437676131725,0.08530441671609879
75,0.0012022736482322216,0.034673817455768585,0.00848460290580988,0.09211190789937973
76,0.0011076602386310697,0.03328153118491173,0.008108356967568398,0.09004641324281693
77,0.0012562217889353633,0.03544322028756142,0.0073736500926315784,0.08586996048688889
78,0.0006954139680601656,0.0263707023113966,0.007680908311158419,0.08764079213142395
79,0.000885334680788219,0.029754573479294777,0.007651222869753838,0.08747126907110214
80,0.00048512418288737535,0.022025534883141518,0.007862540893256664,0.08867096900939941
81,0.000601674139034003,0.024529047310352325,0.007015411742031574,0.08375805616378784
82,0.00038863145164214075,0.019713737070560455,0.007313726935535669,0.08552032709121704
83,0.00040316887316294014,0.02007906511425972,0.007190922740846872,0.08479931205511093
84,0.00029857998015359044,0.01727946661412716,0.007566018030047417,0.086982861161232
85,0.00026876298943534493,0.01639399304986,0.007212400436401367,0.08492585271596909
86,0.00026248322683386505,0.016201334074139595,0.0072430516593158245,0.08510611951351166
87,0.00021508931240532547,0.014665923081338406,0.007226746063679457,0.08501026779413223
88,0.0002193438558606431,0.014810262247920036,0.007297123316675425,0.08542320132255554
89,0.0001787798828445375,0.013370859436690807,0.007447967771440744,0.08630160987377167
90,0.0001939381763804704,0.013926168903708458,0.007296283263713121,0.08541828393936157
91,0.0001770568051142618,0.0133062694221735,0.007278671488165855,0.08531513065099716
92,0.00017519199172966182,0.013236011378467083,0.007256430573761463,0.08518468588590622
93,0.00017327675595879555,0.013163463212549686,0.0073297712951898575,0.08561408519744873
94,0.00014533239300362766,0.012055388651788235,0.007524598855525255,0.08674444258213043
95,0.0001693996600806713,0.013015362434089184,0.0074615683406591415,0.08638036996126175
96,0.00017065260908566415,0.013063407503068447,0.007374948356300592,0.08587752282619476
97,0.00016001744370441884,0.012649799697101116,0.007405045907944441,0.08605257421731949
98,0.0001902240328490734,0.013792173005640507,0.007349200081080198,0.08572747558355331
99,0.00016119953943416476,0.01269643846899271,0.007576934993267059,0.0870455950498581
0,0.20650961995124817,0.4078122079372406,0.10997636616230011,0.33162686228752136
1,0.04476110637187958,0.2115682065486908,0.025599775835871696,0.1599992960691452
2,0.02622726373374462,0.1619483381509781,0.02305450104176998,0.1518370807170868
3,0.017174161970615387,0.1310502290725708,0.024288414046168327,0.15584740042686462
4,0.013417626731097698,0.11583448201417923,0.023142075166106224,0.15212519466876984
5,0.008350555785000324,0.09138137847185135,0.012459642253816128,0.11162276566028595
6,0.0075599318370223045,0.08694786578416824,0.01080755889415741,0.10395941138267517
7,0.006522361189126968,0.0807611346244812,0.010567378252744675,0.10279775410890579
8,0.005431347992271185,0.07369767874479294,0.011417580768465996,0.10685308277606964
9,0.004615418147295713,0.06793686747550964,0.009192383848130703,0.09587691724300385
10,0.004303860478103161,0.0656038150191307,0.008509895764291286,0.09224909543991089
11,0.0038541427347809076,0.06208174303174019,0.00859813205897808,0.09272611141204834
12,0.0035265369806438684,0.059384651482105255,0.00834024976938963,0.09132497012615204
13,0.003177603241056204,0.05637023225426674,0.0075418842025101185,0.08684401959180832
14,0.002949740272015333,0.05431151017546654,0.00760043365880847,0.08718046545982361
15,0.0026665828190743923,0.05163896456360817,0.007618905045092106,0.0872863382101059
16,0.0024766079150140285,0.04976553097367287,0.007240402512252331,0.08509055525064468
17,0.002315294463187456,0.0481175072491169,0.007145730312913656,0.08453242480754852
18,0.002163139870390296,0.04650956764817238,0.007198665291070938,0.08484494686126709
19,0.0020240177400410175,0.04498908296227455,0.0071264090947806835,0.08441805839538574
20,0.0019197397632524371,0.04381483420729637,0.007113116793334484,0.08433929830789566
21,0.001806514454074204,0.04250311106443405,0.007141872309148312,0.08450959622859955
22,0.0017147341277450323,0.04140934720635414,0.00709501001983881,0.08423188328742981
23,0.0016188510926440358,0.04023494943976402,0.007150557357817888,0.08456096798181534
24,0.0015369283501058817,0.03920367732644081,0.007179777603596449,0.08473356813192368
25,0.0014535083901137114,0.03812490403652191,0.007185622118413448,0.08476804941892624
26,0.0013933551963418722,0.03732767328619957,0.0072495462372899055,0.08514426648616791
27,0.0013182682450860739,0.036307964473962784,0.007228026166558266,0.08501780033111572
28,0.0012640402419492602,0.03555334359407425,0.007233174052089453,0.08504807204008102
29,0.0012048910139128566,0.03471153974533081,0.007221382576972246,0.08497872203588486
30,0.0011539539555087686,0.03396989777684212,0.007200311403721571,0.08485464751720428
31,0.001111377845518291,0.03333733230829239,0.007245279382914305,0.08511921018362045
32,0.001052641193382442,0.03244443237781525,0.007243929896503687,0.08511128276586533
33,0.001006416161544621,0.03172406181693077,0.007194002624601126,0.08481746912002563
34,0.0009647251572459936,0.031060025095939636,0.007177999243140221,0.08472307026386261
35,0.000924653431866318,0.030408114194869995,0.007152956444770098,0.08457515388727188
36,0.000880693958606571,0.029676487669348717,0.007143100257962942,0.08451686054468155
37,0.0008392957388423383,0.02897060103714466,0.007090534083545208,0.08420530706644058
38,0.0008072719210758805,0.028412530198693275,0.007087459322065115,0.08418705314397812
39,0.0007770306547172368,0.027875268831849098,0.007056799251586199,0.08400475978851318
40,0.0007410130929201841,0.027221554890275,0.007093454245477915,0.08422264456748962
41,0.0007080202340148389,0.026608649641275406,0.00707012927159667,0.08408406376838684
42,0.0006791061605326831,0.02605966478586197,0.007091876585036516,0.08421327918767929
43,0.0006466460763476789,0.02542923577129841,0.007088472601026297,0.08419306576251984
44,0.0006180510390549898,0.024860631674528122,0.0070782313123345375,0.08413222432136536
45,0.0006002590525895357,0.024500185623764992,0.007036697585135698,0.08388502895832062
46,0.000577226746827364,0.02402554452419281,0.007058093324303627,0.0840124562382698
47,0.0005586853949353099,0.023636527359485626,0.0070715174078941345,0.08409231156110764
48,0.0005383393727242947,0.023202141746878624,0.0070557668805122375,0.08399861305952072
49,0.000515380350407213,0.022701989859342575,0.007064029108732939,0.08404777944087982
50,0.000497171247843653,0.022297337651252747,0.00710477726534009,0.08428984135389328
51,0.00047177280066534877,0.02172033116221428,0.007069235201925039,0.08407874405384064
52,0.0004512681334745139,0.021243073046207428,0.007055987138301134,0.08399992436170578
53,0.00043942866614088416,0.020962553098797798,0.007059638854116201,0.084021657705307
54,0.0004208005266264081,0.020513422787189484,0.007051176857203245,0.0839712843298912
55,0.0004046881222166121,0.020116861909627914,0.007012789137661457,0.08374239504337311
56,0.0003927945508621633,0.019819045439362526,0.006994753144681454,0.0836346372961998
57,0.00038681068690493703,0.019667502492666245,0.006967715919017792,0.0834728479385376
58,0.0003831965441349894,0.01957540586590767,0.0069291177205741405,0.08324132114648819
59,0.0003786025336012244,0.019457710906863213,0.0069230603985488415,0.08320493251085281
60,0.0003853120724670589,0.01962936669588089,0.006934651173651218,0.08327455073595047
61,0.0003991279227193445,0.01997818611562252,0.0069643533788621426,0.08345270156860352
62,0.000426350103225559,0.020648246631026268,0.006978278048336506,0.08353608846664429
63,0.00047147873556241393,0.021713560447096825,0.006937109399586916,0.08328931033611298
64,0.000535045750439167,0.023131055757403374,0.006929101888090372,0.08324122428894043
65,0.0006072405376471579,0.024642251431941986,0.007201898377388716,0.08486399799585342
66,0.0006725016864947975,0.025932637974619865,0.007968044839799404,0.0892639085650444
67,0.0006783994613215327,0.02604610286653042,0.009036356583237648,0.09505975246429443
68,0.0007339331205002964,0.027091199532151222,0.009406904689967632,0.09698919951915741
69,0.0010074900928884745,0.03174098581075668,0.008093476295471191,0.08996374905109406
70,0.001432029064744711,0.03784215822815895,0.006934621371328831,0.08327437192201614
71,0.0016037696041166782,0.040047090500593185,0.008260541595518589,0.09088752418756485
72,0.001848687999881804,0.042996373027563095,0.007114539388567209,0.08434773236513138
73,0.0016074477462098002,0.040092989802360535,0.008184199221432209,0.09046656638383865
74,0.0011673812987282872,0.034166961908340454,0.008611331693828106,0.09279726445674896
75,0.0008985486347228289,0.029975801706314087,0.006940783467143774,0.08331136405467987
76,0.0005702076014131308,0.023879019543528557,0.006781373172998428,0.08234909176826477
77,0.0005501725827343762,0.023455757647752762,0.00720489164814353,0.08488163352012634
78,0.000370672409189865,0.019252855330705643,0.00760616036131978,0.08721330016851425
79,0.00032721381285227835,0.01808905228972435,0.006973093841224909,0.0835050493478775
80,0.00026263698237016797,0.016206078231334686,0.006868169642984867,0.08287441730499268
81,0.00025848092627711594,0.01607734151184559,0.007022413890808821,0.08379984647035599
82,0.00021902706066612154,0.014799563214182854,0.007200777530670166,0.08485739678144455
83,0.00018749567971099168,0.013692906126379967,0.007259093690663576,0.08520031720399857
84,0.00017547908646520227,0.013246851973235607,0.0071376776322722435,0.0844847783446312
85,0.00017230078810825944,0.013126339763402939,0.007002807687968016,0.08368278294801712
86,0.00017998011026065797,0.013415666297078133,0.007010375615209341,0.08372798562049866
87,0.00017598169506527483,0.013265809044241905,0.00712631456553936,0.08441749960184097
88,0.0001583043485879898,0.012581905350089073,0.0072419652715325356,0.0850997343659401
89,0.0001438923500245437,0.011995513923466206,0.0073230029083788395,0.08557454496622086
90,0.00013278803089633584,0.011523368768393993,0.007284604012966156,0.08534989506006241
91,0.00012893496023025364,0.011354953050613403,0.0071913013234734535,0.08480153977870941
92,0.00014087185263633728,0.011868944391608238,0.0071399458684027195,0.08449819684028625
93,0.00015541756874881685,0.012466657906770706,0.007124666124582291,0.084407739341259
94,0.00015630056441295892,0.012502022087574005,0.007132695056498051,0.08445528149604797
95,0.00014988143811933696,0.012242607772350311,0.007237055338919163,0.0850708857178688
96,0.00014411236043088138,0.012004680931568146,0.007429426070302725,0.08619412034749985
97,0.0001381984184263274,0.011755782179534435,0.0075734867714345455,0.08702578395605087
98,0.00013038548058830202,0.011418646201491356,0.007532745599746704,0.08679138869047165
99,0.00014460300735663623,0.012025099247694016,0.0073291040025651455,0.08561018854379654
0,0.21646274626255035,0.4173758327960968,0.10644836723804474,0.32626426219940186
1,0.04172361642122269,0.2042635977268219,0.025001419708132744,0.1581183671951294
2,0.0278299693018198,0.16682316362857819,0.02294953353703022,0.15149103105068207
3,0.016740674152970314,0.12938575446605682,0.028240427374839783,0.1680488884449005
4,0.015118010342121124,0.1229553148150444,0.022856134921312332,0.15118245780467987
5,0.00927295908331871,0.09629620611667633,0.014093950390815735,0.11871794611215591
6,0.00828380137681961,0.09101539105176926,0.011198518797755241,0.10582305490970612
7,0.006463684141635895,0.08039703965187073,0.012503327801823616,0.11181828379631042
8,0.0056450883857905865,0.0751338005065918,0.01162094995379448,0.10780051350593567
9,0.0048150247894227505,0.06939037889242172,0.00944733340293169,0.09719739109277725
10,0.004417731426656246,0.06646601855754852,0.008565571159124374,0.0925503745675087
11,0.0039185574278235435,0.06259838491678238,0.009229334071278572,0.09606942534446716
12,0.0035948308650404215,0.059956908226013184,0.008398876525461674,0.09164538234472275
13,0.003288678592070937,0.05734700337052345,0.008155940100550652,0.0903102457523346
14,0.003121371613815427,0.05586923658847809,0.008249429985880852,0.0908263698220253
15,0.0029241221491247416,0.054075151681900024,0.008205675520002842,0.09058518707752228
16,0.002789536025375128,0.052816059440374374,0.007663081865757704,0.08753903210163116
17,0.0026247058995068073,0.051231883466243744,0.007737187203019857,0.08796127885580063
18,0.002509495709091425,0.05009486526250839,0.007796876132488251,0.08829992264509201
19,0.002409514505416155,0.0490868054330349,0.007562067359685898,0.08696015179157257
20,0.0023047218564897776,0.04800751805305481,0.007591371424496174,0.08712847530841827
21,0.0022192480973899364,0.04710889607667923,0.007570351008325815,0.08700776100158691
22,0.0021230389829725027,0.046076446771621704,0.007507487665861845,0.08664575964212418
23,0.0020460595842450857,0.04523339122533798,0.007521614897996187,0.08672724664211273
24,0.001965401927009225,0.04433285444974899,0.007494447287172079,0.08657047897577286
25,0.0018970430828630924,0.04355505853891373,0.007487754803150892,0.08653181046247482
26,0.001824515056796372,0.04271434247493744,0.007524990942329168,0.0867467075586319
27,0.001770499860867858,0.042077306658029556,0.007540054619312286,0.08683348447084427
28,0.0017052657203748822,0.04129486158490181,0.007531779818236828,0.08678583055734634
29,0.00164934026543051,0.04061207175254822,0.007600246462970972,0.08717939257621765
30,0.0015970076201483607,0.03996257856488228,0.007614549715071917,0.0872613862156868
31,0.0015484897885471582,0.039350856095552444,0.007633142173290253,0.08736785501241684
32,0.0014933478087186813,0.03864385932683945,0.007691169623285532,0.08769931644201279
33,0.0014522250276058912,0.03810806944966316,0.007686028257012367,0.08766999840736389
34,0.0014006810961291194,0.03742567449808121,0.007692308165132999,0.08770580589771271
35,0.0013622305123135448,0.036908406764268875,0.007780266925692558,0.08820582181215286
36,0.0013167648576200008,0.036287255585193634,0.0077781155705451965,0.0881936252117157
37,0.0012758903903886676,0.0357196070253849,0.007817716337740421,0.08841785043478012
38,0.001241288729943335,0.035231929272413254,0.00783418957144022,0.08851096034049988
39,0.0011988015612587333,0.03462371230125427,0.007858033291995525,0.08864554762840271
40,0.001162347849458456,0.0340932235121727,0.007942219264805317,0.08911912888288498
41,0.0011193461250513792,0.03345663100481033,0.007938847877085209,0.08910021185874939
42,0.00108945625834167,0.03300691395998001,0.007939290255308151,0.08910269290208817
43,0.001048686564899981,0.03238343074917793,0.008050711825489998,0.08972576260566711
44,0.0010202644625678658,0.031941577792167664,0.008032676763832569,0.08962520211935043
45,0.0009862816659733653,0.031405121088027954,0.008105132728815079,0.09002850949764252
46,0.0009511169046163559,0.030840182676911354,0.008131127804517746,0.09017276763916016
47,0.0009309679735451937,0.03051176853477955,0.008163797669112682,0.09035373479127884
48,0.0008951955824159086,0.0299198180437088,0.00823289342224598,0.0907352939248085
49,0.0008660185267217457,0.02942819334566593,0.008255740627646446,0.09086110442876816
50,0.0008407370769418776,0.028995467349886894,0.008368240669369698,0.09147808700799942
51,0.0008075593505054712,0.028417589142918587,0.008395695127546787,0.09162802249193192
52,0.0007833571871742606,0.02798851951956749,0.008470370434224606,0.09203461557626724
53,0.0007584397098980844,0.027539784088730812,0.008495848625898361,0.09217292815446854
54,0.0007309572538360953,0.02703622169792652,0.008560259826481342,0.09252167493104935
55,0.0007171037723310292,0.026778792962431908,0.008512933738529682,0.09226556122303009
56,0.0006920318119227886,0.026306496933102608,0.008625881746411324,0.09287562966346741
57,0.0006665214314125478,0.02581707574427128,0.008631070144474506,0.09290355443954468
58,0.0006445620092563331,0.02538822591304779,0.008708816021680832,0.09332104027271271
59,0.0006217368063516915,0.02493465133011341,0.008749294094741344,0.09353765845298767
60,0.0005985085153952241,0.024464434012770653,0.008850159123539925,0.0940752848982811
61,0.0005818917998112738,0.024122433736920357,0.008894856087863445,0.09431254118680954
62,0.0005577023839578032,0.023615723475813866,0.008984941989183426,0.09478893131017685
63,0.0005378657369874418,0.02319193258881569,0.00904025137424469,0.09508023411035538
64,0.000522116431966424,0.02284986712038517,0.009111972525715828,0.09545665234327316
65,0.0005069790640845895,0.022516194730997086,0.009216631762683392,0.09600329399108887
66,0.000492444378323853,0.022191088646650314,0.009228038601577282,0.09606268256902695
67,0.00047373113920912147,0.021765366196632385,0.009264848195016384,0.09625408053398132
68,0.00046263335389085114,0.02150891348719597,0.009293480776250362,0.09640270471572876
69,0.00044942981912754476,0.02119975909590721,0.009280231781303883,0.09633395820856094
70,0.00043392734369263053,0.020830923691391945,0.009330302476882935,0.09659349173307419
71,0.0004188502498436719,0.020465832203626633,0.009216410107910633,0.09600213915109634
72,0.00040501554030925035,0.020124997943639755,0.009207597933709621,0.0959562286734581
73,0.00040038477163761854,0.020009616389870644,0.009120948612689972,0.09550365805625916
74,0.0004106815322302282,0.020265279337763786,0.009096408262848854,0.09537509083747864
75,0.00045114257954992354,0.0212401170283556,0.00917462632060051,0.0957842692732811
76,0.0005020829848945141,0.022407207638025284,0.009226171299815178,0.09605295956134796
77,0.0006019634893164039,0.02453494630753994,0.009544343687593937,0.09769515693187714
78,0.000768347701523453,0.027719086036086082,0.009864764288067818,0.09932152181863785
79,0.0009939430747181177,0.03152686357498169,0.009933273307979107,0.0996658056974411
80,0.0011545562883839011,0.03397876396775246,0.009509933181107044,0.09751888364553452
81,0.0011287631932646036,0.03359707072377205,0.009707831777632236,0.09852833300828934
82,0.0011901959078386426,0.034499216824769974,0.012952134013175964,0.11380743980407715
83,0.0020803487859666348,0.04561084136366844,0.01610451564192772,0.12690356373786926
84,0.0034140513744205236,0.058429885655641556,0.010473649017512798,0.10234084725379944
85,0.0022209971211850643,0.04712745547294617,0.011109793558716774,0.10540300607681274
86,0.0020117994863539934,0.0448530875146389,0.009629122912883759,0.09812809526920319
87,0.0012374351499602199,0.03517719730734825,0.010506982915103436,0.10250357538461685
88,0.0009096260764636099,0.030160007998347282,0.009120853617787361,0.09550315886735916
89,0.0006722913240082562,0.02592858113348484,0.00937069021165371,0.09680232405662537
90,0.0007721121073700488,0.02778690494596958,0.009204648435115814,0.09594085812568665
91,0.0004849230172112584,0.022020967677235603,0.0100505156442523,0.10025226324796677
92,0.0004835331055801362,0.021989386528730392,0.009751485660672188,0.09874960780143738
93,0.00040463628829456866,0.020115572959184647,0.009616772644221783,0.09806514531373978
94,0.0003849306667689234,0.019619649276137352,0.009664217941462994,0.09830675274133682
95,0.00034382633748464286,0.01854255422949791,0.009896421805024147,0.0994807630777359
96,0.0002971006033476442,0.017236607149243355,0.010175272822380066,0.10087255388498306
97,0.00031646635034121573,0.017789501696825027,0.009902284480631351,0.09951022267341614
98,0.00025662448024377227,0.01601950265467167,0.009810693562030792,0.09904894232749939
99,0.0002468750753905624,0.015712259337306023,0.009791739284992218,0.09895321726799011
0,0.23045140504837036,0.43111732602119446,0.1108819991350174,0.33298948407173157
1,0.04319610074162483,0.20783671736717224,0.024825414642691612,0.1575608253479004
2,0.03178088366985321,0.17827193439006805,0.025678744539618492,0.160245880484581
3,0.018070442602038383,0.13442634046077728,0.025691775605082512,0.160286545753479
4,0.015999294817447662,0.1264883130788803,0.026842428371310234,0.16383658349514008
5,0.011238614097237587,0.10601232945919037,0.014806481078267097,0.12168188393115997
6,0.00902821496129036,0.09501691907644272,0.012944533489644527,0.11377404630184174
7,0.008307015523314476,0.09114283323287964,0.011891317553818226,0.1090473160147667
8,0.006236978806555271,0.07897454500198364,0.012971291318535805,0.11389157921075821
9,0.005639689043164253,0.07509786635637283,0.010607678443193436,0.10299358516931534
10,0.0045808954164385796,0.06768231093883514,0.00909037608653307,0.0953434631228447
11,0.004008914809674025,0.0633159950375557,0.008706352673470974,0.09330783784389496
12,0.003397568827494979,0.05828866735100746,0.00878135859966278,0.09370890259742737
13,0.0030508674681186676,0.05523465946316719,0.007967774756252766,0.08926239609718323
14,0.0026982661802321672,0.05194483697414398,0.007774571422487497,0.0881735309958458
15,0.002441724296659231,0.049413807690143585,0.007890880107879639,0.0888306275010109
16,0.0022609783336520195,0.04754974693059921,0.007683605886995792,0.0876561775803566
17,0.0020883718971163034,0.045698706060647964,0.00764244282618165,0.08742106705904007
18,0.0019425548380240798,0.04407442361116409,0.007690478581935167,0.08769537508487701
19,0.0018153219716623425,0.042606595903635025,0.007644277531653643,0.08743155747652054
20,0.0017049792222678661,0.04129139333963394,0.007623719051480293,0.08731391280889511
21,0.0015889761270955205,0.03986196219921112,0.007646813523024321,0.08744606375694275
22,0.0014961094129830599,0.0386795736849308,0.007633408531546593,0.08736938238143921
23,0.0014114651130512357,0.03756947070360184,0.0076592229306697845,0.08751698583364487
24,0.0013200042303651571,0.03633186221122742,0.007643307559192181,0.08742601424455643
25,0.001249723369255662,0.03535142540931702,0.007599752862006426,0.08717656135559082
26,0.0011828688438981771,0.034392859786748886,0.007702994160354137,0.08776669949293137
27,0.0011078392853960395,0.03328422084450722,0.007662401534616947,0.08753514289855957
28,0.00105876789893955,0.03253871202468872,0.0076653906144201756,0.08755221962928772
29,0.0009956042049452662,0.03155319765210152,0.007676419336348772,0.08761517703533173
30,0.0009377477108500898,0.03062266670167446,0.007747205439954996,0.08801820874214172
31,0.0008969425689429045,0.029949000105261803,0.007700356189161539,0.08775167167186737
32,0.0008487654849886894,0.02913358062505722,0.007698989938944578,0.08774388581514359
33,0.0008028179872781038,0.02833404205739498,0.007668832782655954,0.0875718742609024
34,0.000755838118493557,0.02749251015484333,0.007739964406937361,0.08797706663608551
35,0.0007224841974675655,0.026879066601395607,0.007717592641711235,0.08784983307123184
36,0.0006981251062825322,0.026422057300806046,0.007720303721725941,0.08786525577306747
37,0.000653340423014015,0.025560524314641953,0.007617355324327946,0.08727746456861496
38,0.0006134134018793702,0.024767184630036354,0.0077286288142204285,0.08791261911392212
39,0.0005982979782857001,0.02446013130247593,0.007680544629693031,0.08763871341943741
40,0.0005695552681572735,0.023865357041358948,0.0076692006550729275,0.08757397532463074
41,0.0005342124495655298,0.023113036528229713,0.007677938789129257,0.08762384206056595
42,0.0005042064585722983,0.02245454117655754,0.007720149587839842,0.08786438405513763
43,0.0004776709829457104,0.021855685859918594,0.007651015650480986,0.08747008442878723
44,0.0004551796882878989,0.021334940567612648,0.007684620562940836,0.08766196668148041
45,0.00043528503738343716,0.0208634864538908,0.007712703663855791,0.08782199770212173
46,0.0004193736822344363,0.020478615537285805,0.0076591502875089645,0.08751656860113144
47,0.00039717816980555654,0.019929328933358192,0.0076613472774624825,0.08752912282943726
48,0.000376814539777115,0.019411711022257805,0.007615452166646719,0.08726655691862106
49,0.00035610588383860886,0.018870767205953598,0.0075835976749658585,0.0870838537812233
50,0.000340649246936664,0.018456686288118362,0.007639030460268259,0.08740154653787613
51,0.0003297135990578681,0.018158016726374626,0.007679367903620005,0.08763200044631958
52,0.0003236728662159294,0.01799091137945652,0.007723905146121979,0.08788575232028961
53,0.0003142633941024542,0.017727475613355637,0.007682077586650848,0.0876474604010582
54,0.000309804396238178,0.017601260915398598,0.007573826238512993,0.08702773600816727
55,0.0002984930470120162,0.017276952043175697,0.007607379928231239,0.08722029626369476
56,0.00028718943940475583,0.016946664080023766,0.007530695293098688,0.08677957952022552
57,0.0002779664646368474,0.016672326251864433,0.007552436552941799,0.08690475672483444
58,0.00027731515001505613,0.016652781516313553,0.007741975598037243,0.08798849582672119
