epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
34,0.0010802291799336672,0.032866839319467545,0.004469741601496935,0.06685612350702286
35,0.0010387249058112502,0.03222925588488579,0.004427774343639612,0.06654152274131775
36,0.000991246895864606,0.031484074890613556,0.00442891288548708,0.06655007600784302
37,0.0009592394926585257,0.030971592292189598,0.0044057429768145084,0.06637576967477798
38,0.0009146993397735059,0.030243996530771255,0.0044761705212295055,0.06690418720245361
39,0.0008884272538125515,0.02980649657547474,0.004420602228492498,0.06648761034011841
40,0.000841102038975805,0.029001759365200996,0.004452304914593697,0.06672559678554535
41,0.0008151670335792005,0.02855112962424755,0.004426072351634502,0.06652873009443283
42,0.0007819489110261202,0.02796334959566593,0.004434118513017893,0.06658917665481567
43,0.0007616139482706785,0.027597354725003242,0.004498288966715336,0.06706928461790085
44,0.0007362961769104004,0.02713477797806263,0.0044921827502548695,0.06702374666929245
45,0.0006934841512702405,0.026334086433053017,0.004493256565183401,0.06703175604343414
46,0.0006720870151184499,0.025924641638994217,0.004476482514292002,0.06690651923418045
47,0.0006485633784905076,0.025466907769441605,0.004485716111958027,0.06697548925876617
48,0.0006317371153272688,0.025134380906820297,0.004551974590867758,0.0674683228135109
49,0.0006222421070560813,0.02494478039443493,0.004562809132039547,0.06754856556653976
50,0.0005789257120341063,0.024060875177383423,0.00455490592867136,0.06749004125595093
51,0.0005581681034527719,0.023625582456588745,0.0045702336356043816,0.06760350614786148
52,0.0005317213363014162,0.02305908314883709,0.00451460899785161,0.06719084084033966
53,0.00052820541895926,0.022982720285654068,0.00461343489587307,0.06792227178812027
54,0.0005231526447460055,0.022872529923915863,0.0046148886904120445,0.06793297082185745
55,0.000495471409521997,0.022259186953306198,0.00459692720323801,0.06780064105987549
56,0.00046970322728157043,0.02167263813316822,0.004635128658264875,0.06808178126811981
57,0.0004399136232677847,0.020974118262529373,0.004631675314158201,0.06805641204118729
58,0.00042863006819970906,0.020703382790088654,0.0046163443475961685,0.06794368475675583
59,0.0004158556112088263,0.020392538979649544,0.0046496265567839146,0.06818816810846329
60,0.0004097827186342329,0.020243091508746147,0.004680159036070108,0.068411685526371
61,0.0004180327814538032,0.020445849746465683,0.00473023159429431,0.0687766820192337
62,0.0004320701118558645,0.02078629657626152,0.0047471849247813225,0.06889981776475906
63,0.0004056237230543047,0.02014010213315487,0.00470860255882144,0.0686192587018013
64,0.0003695273771882057,0.01922309398651123,0.004704127553850412,0.06858664005994797
65,0.0003659560752566904,0.019129978492856026,0.004735622555017471,0.06881585717201233
66,0.0004015736631117761,0.020039303228259087,0.004740411881357431,0.06885065138339996
67,0.000447672646259889,0.02115827612578869,0.004617329686880112,0.06795093417167664
68,0.00044320590677671134,0.02105245552957058,0.004680913873016834,0.06841720640659332
69,0.0004594659258145839,0.02143515646457672,0.005266672931611538,0.07257184386253357
70,0.0007221060222946107,0.02687203139066696,0.005390832666307688,0.07342229038476944
71,0.0009503129404038191,0.030827146023511887,0.004873151890933514,0.06980796158313751
72,0.0007791559910401702,0.02791336551308632,0.005946492310613394,0.07711350172758102
73,0.00089689448941499,0.029948197305202484,0.005501370877027512,0.07417123019695282
74,0.001196255092509091,0.03458692133426666,0.004794818814843893,0.0692446306347847
75,0.0010474016889929771,0.032363586127758026,0.006228094454854727,0.07891827821731567
76,0.0013500868808478117,0.03674352914094925,0.0050659277476370335,0.07117532938718796
77,0.001033792388625443,0.03215264156460762,0.0062697529792785645,0.07918177545070648
78,0.0010468896944075823,0.03235567361116409,0.004953575320541859,0.07038164138793945
79,0.0008094013901427388,0.028449980542063713,0.00547699723392725,0.07400673627853394
80,0.0008432562462985516,0.029038874432444572,0.0046935430727899075,0.06850943714380264
81,0.0006318707019090652,0.02513703890144825,0.005480320658534765,0.07402918487787247
82,0.0005664043710567057,0.02379925176501274,0.004810266196727753,0.06935608386993408
83,0.0004594023048412055,0.021433671936392784,0.005110790953040123,0.07148979604244232
84,0.0005266719381324947,0.022949334233999252,0.004788059275597334,0.06919580698013306
85,0.0004341229796409607,0.020835617557168007,0.005102463532239199,0.07143153250217438
86,0.0003895948175340891,0.019738156348466873,0.004841935820877552,0.06958401948213577
87,0.0003370239573996514,0.01835821196436882,0.004972855094820261,0.07051847130060196
88,0.00036878473474644125,0.01920376904308796,0.004833903629332781,0.06952627748250961
89,0.00035908783320337534,0.018949612975120544,0.004923659842461348,0.07016879320144653
90,0.00029850139981135726,0.017277192324399948,0.004991934634745121,0.07065362483263016
91,0.00030471995705738664,0.017456229776144028,0.004857351537793875,0.06969470530748367
92,0.00026854113093577325,0.016387224197387695,0.004953735042363405,0.07038277387619019
93,0.0003181627835147083,0.017837118357419968,0.004837465938180685,0.06955189257860184
94,0.00023389194393530488,0.015293526463210583,0.005014773458242416,0.0708150640130043
95,0.00024204517831094563,0.015557801350951195,0.004857400897890329,0.06969505548477173
96,0.00020171055803075433,0.014202483929693699,0.004914626944810152,0.07010439783334732
97,0.00023823622905183583,0.015434903092682362,0.00489214900881052,0.06994389742612839
98,0.00023938543745316565,0.015472086146473885,0.004916279576718807,0.07011618465185165
99,0.0001954275940079242,0.013979542069137096,0.004968800116330385,0.07048971951007843
0,0.19430077075958252,0.3950214982032776,0.08437135070562363,0.2904674708843231
1,0.034994371235370636,0.18706782162189484,0.015438232570886612,0.12425068765878677
2,0.024310557171702385,0.1559184342622757,0.01771753840148449,0.1331072449684143
3,0.015285338275134563,0.12363389134407043,0.017150308936834335,0.1309591829776764
4,0.01179295964539051,0.10859539359807968,0.015374390408396721,0.12399350851774216
5,0.007462766487151384,0.08638730645179749,0.007531709969043732,0.08678542822599411
6,0.006786053068935871,0.08237750083208084,0.0075360010378062725,0.0868101418018341
7,0.005415143445134163,0.07358765602111816,0.007061120588332415,0.08403047174215317
8,0.004427243955433369,0.0665375366806984,0.007971192710101604,0.08928153663873672
9,0.0037915355060249567,0.06157544627785683,0.00637417146936059,0.07983841001987457
10,0.0034033546689897776,0.05833827704191208,0.005894682835787535,0.07677683979272842
11,0.003114835126325488,0.05581070855259895,0.00594657426699996,0.0771140307188034
12,0.0028427974320948124,0.05331788957118988,0.005770361050963402,0.07596289366483688
13,0.0025920062325894833,0.05091175064444542,0.005535440985113382,0.07440054416656494
14,0.0024466589093208313,0.04946371167898178,0.005482881795614958,0.07404648512601852
15,0.002285329159349203,0.04780511558055878,0.005382249131798744,0.07336381077766418
16,0.0021520680747926235,0.046390388160943985,0.005325316451489925,0.07297476381063461
17,0.002046363428235054,0.045236747711896896,0.005288036074489355,0.07271888107061386
18,0.0019195559434592724,0.04381273686885834,0.00536276726052165,0.07323091477155685
19,0.001830247463658452,0.042781390249729156,0.005228737834841013,0.07231001555919647
20,0.0017343256622552872,0.04164523631334305,0.005261514335870743,0.07253629714250565
21,0.0016442438354715705,0.040549278259277344,0.005286380182951689,0.07270749658346176
22,0.001566653954796493,0.03958097845315933,0.005178255494683981,0.07196009904146194
23,0.0014879748923704028,0.038574278354644775,0.005232320167124271,0.07233478128910065
24,0.001425083028152585,0.03775027021765709,0.005192969925701618,0.07206226140260696
25,0.0013593588955700397,0.036869484931230545,0.00518540944904089,0.07200978696346283
26,0.0012994386488571763,0.03604772686958313,0.005174810532480478,0.07193615287542343
27,0.0012426575412973762,0.03525134548544884,0.005186283029615879,0.07201585173606873
28,0.0011941202683374286,0.03455604612827301,0.005163367837667465,0.07185658067464828
29,0.0011503688292577863,0.03391708806157112,0.005116318352520466,0.07152844220399857
30,0.0010992513271048665,0.033154960721731186,0.005102082621306181,0.07142886519432068
31,0.0010476690949872136,0.03236771747469902,0.0051168110221624374,0.07153189182281494
32,0.0010162056423723698,0.03187797963619232,0.005105464719235897,0.0714525356888771
33,0.0009819610277190804,0.031336259096860886,0.0050353482365608215,0.07096018642187119
34,0.000939996330998838,0.030659358948469162,0.005033181048929691,0.07094491273164749
35,0.0008950773626565933,0.029917843639850616,0.0050668735057115555,0.07118197530508041
36,0.0008675684221088886,0.029454514384269714,0.005018686410039663,0.0708426907658577
37,0.0008365479880012572,0.028923138976097107,0.004979414865374565,0.07056497037410736
38,0.0008026350988075137,0.028330815955996513,0.005005525425076485,0.07074973732233047
39,0.0007624421850778162,0.02761235646903515,0.005010587628930807,0.0707855075597763
40,0.0007462743669748306,0.027318023145198822,0.005070833023637533,0.07120978087186813
41,0.0007279706187546253,0.02698093093931675,0.004984133876860142,0.07059840112924576
42,0.0007012144196778536,0.026480453088879585,0.004987028893083334,0.0706188976764679
43,0.0006520648603327572,0.02553556114435196,0.0049904934130609035,0.07064342498779297
44,0.0006396406679414213,0.025291118770837784,0.005023655015975237,0.07087774574756622
45,0.0006275454652495682,0.025050858035683632,0.004988967906683683,0.07063262909650803
46,0.000602713436819613,0.024550221860408783,0.004977623000741005,0.0705522745847702
47,0.0005667363875545561,0.023806225508451462,0.004965807776898146,0.0704684853553772
48,0.0005484987632371485,0.023420050740242004,0.005070613697171211,0.07120823860168457
49,0.0005347889382392168,0.023125503212213516,0.005037462804466486,0.07097508758306503
50,0.0005427004653029144,0.02329593151807785,0.005018840078264475,0.07084377110004425
51,0.0005071246414445341,0.02251942828297615,0.004963454324752092,0.07045178860425949
52,0.000480453745694831,0.02191925421357155,0.004987843334674835,0.07062466442584991
53,0.00045888221939094365,0.021421536803245544,0.00504460372030735,0.07102537155151367
54,0.00044284152681939304,0.021043799817562103,0.0050803180783987045,0.07127635180950165
55,0.0004433215071912855,0.021055201068520546,0.0050752898678183556,0.07124106585979462
56,0.00043183419620618224,0.020780621096491814,0.005080679897218943,0.0712788850069046
57,0.0004230205377098173,0.02056746371090412,0.005024160258471966,0.07088131457567215
58,0.00039102110895328224,0.01977425441145897,0.004987269174307585,0.07062060385942459
59,0.00036649571848101914,0.019144078716635704,0.00505808973684907,0.0711202472448349
60,0.00035683749592863023,0.0188901424407959,0.005126951728016138,0.0716027319431305
61,0.00033946073381230235,0.018424460664391518,0.005143991205841303,0.0717216208577156
62,0.0003450134536251426,0.018574537709355354,0.005149167031049728,0.07175769656896591
63,0.0003473250544629991,0.018636658787727356,0.0051424684934318066,0.07171100378036499
64,0.00033632994745858014,0.01833930052816868,0.005153274163603783,0.0717863067984581
65,0.00031097556347958744,0.017634499818086624,0.005042789038270712,0.07101260125637054
66,0.0003026180202141404,0.01739591918885708,0.00515187531709671,0.07177656888961792
67,0.0002703671343624592,0.01644284464418888,0.005132223013788462,0.0716395378112793
68,0.0002524442970752716,0.01588849537074566,0.005162768065929413,0.07185240834951401
69,0.00025322692818008363,0.0159131046384573,0.005213243421167135,0.07220279425382614
70,0.0002499835391063243,0.01581086777150631,0.005383484065532684,0.07337222993373871
71,0.00023879698710516095,0.015453057363629341,0.005341371055692434,0.07308468222618103
72,0.0002466019650455564,0.015703564509749413,0.005326377227902412,0.07298203557729721
73,0.00025117420591413975,0.015848476439714432,0.00526254391297698,0.07254339009523392
74,0.00024884575395844877,0.015774846076965332,0.005346544086933136,0.07312006503343582
75,0.00022652438201475888,0.015050726942718029,0.005178880412131548,0.07196443527936935
76,0.00021154715796001256,0.014544661156833172,0.0051494198851287365,0.07175945490598679
77,0.00018877818365581334,0.01373965758830309,0.005169358570128679,0.07189825177192688
78,0.00016761307779233903,0.012946547009050846,0.005196290090680122,0.07208529859781265
79,0.00015920626174192876,0.012617696076631546,0.005153614096343517,0.07178867608308792
80,0.00019193968910258263,0.01385422982275486,0.005261507350951433,0.07253624498844147
81,0.00021850873599760234,0.014782041311264038,0.0054998802952468395,0.07416117936372757
82,0.00022422679467126727,0.014974203892052174,0.005784424487501383,0.07605540752410889
83,0.0002634043921716511,0.016229737550020218,0.005949615500867367,0.07713375240564346
84,0.00035165323060937226,0.01875241845846176,0.006119810976088047,0.07822921872138977
85,0.00045671293628402054,0.021370843052864075,0.005765219684690237,0.07592904567718506
86,0.0006331983604468405,0.025163432583212852,0.0052153863944113255,0.07221763581037521
87,0.0006555643049068749,0.025603989139199257,0.005059794522821903,0.07113223522901535
88,0.0005843922263011336,0.02417420595884323,0.005438622552901506,0.07374701648950577
89,0.0005864433478564024,0.02421659231185913,0.005194829776883125,0.07207516580820084
90,0.000764835043810308,0.027655651792883873,0.005520643200725317,0.07430103421211243
91,0.0008994809468276799,0.02999134734272957,0.007191075943410397,0.08480021357536316
92,0.0008746172534301877,0.02957392856478691,0.00686468742787838,0.08285340666770935
93,0.0009218082996085286,0.030361296609044075,0.005186610855162144,0.07201813161373138
94,0.0007585520506836474,0.02754182368516922,0.00553572503849864,0.07440245151519775
95,0.0005948877078481019,0.024390319362282753,0.004940008744597435,0.07028519362211227
96,0.00046581996139138937,0.021582862362265587,0.005962596274912357,0.07721784710884094
97,0.0004986222484149039,0.022329851984977722,0.006281557027250528,0.07925627380609512
98,0.00042465474689379334,0.020607152953743935,0.005310822743922472,0.07287539541721344
99,0.00028277875389903784,0.016816027462482452,0.005156131461262703,0.07180620729923248
0,0.20402970910072327,0.4047750234603882,0.08024334162473679,0.28327256441116333
1,0.03434183821082115,0.18531550467014313,0.015465321019291878,0.12435964494943619
2,0.028710436075925827,0.16944153606891632,0.01843106374144554,0.1357610523700714
3,0.01495941448956728,0.12230868637561798,0.019501440227031708,0.13964755833148956
4,0.01427325140684843,0.11947071552276611,0.017754895612597466,0.1332474946975708
5,0.010120810940861702,0.10060223937034607,0.009060864336788654,0.09518857300281525
6,0.008035896345973015,0.08964315801858902,0.009214933030307293,0.09599444270133972
7,0.006693648640066385,0.0818147212266922,0.007251251954585314,0.08515428006649017
8,0.005777015350759029,0.076006680727005,0.008594503626227379,0.09270654618740082
9,0.0052580577321350574,0.07251246273517609,0.007373184897005558,0.0858672484755516
10,0.0045501007698476315,0.06745443493127823,0.006157801486551762,0.07847166061401367
11,0.00428179744631052,0.06543544679880142,0.0061118281446397305,0.07817818224430084
12,0.0038592536002397537,0.062122892588377,0.0056527541019022465,0.07518479973077774
13,0.0035772614646703005,0.05981021374464035,0.005641208495944738,0.07510797679424286
14,0.0032911791931837797,0.05736880004405975,0.005592150613665581,0.07478068023920059
15,0.0031300808768719435,0.05594712495803833,0.0056189075112342834,0.07495937496423721
16,0.0029207426123321056,0.05404389649629593,0.005583060905337334,0.0747198835015297
17,0.0027690113056451082,0.05262139439582825,0.005525767803192139,0.0743355080485344
18,0.002606356982141733,0.05105249211192131,0.0056053283624351025,0.07486873865127563
19,0.002475038170814514,0.04974975436925888,0.005576603580266237,0.07467666268348694
20,0.0023481238167732954,0.048457443714141846,0.005516981240361929,0.0742763876914978
21,0.0022413963451981544,0.04734338819980621,0.005470387637615204,0.07396207004785538
22,0.0021353017073124647,0.04620932415127754,0.005463198758661747,0.07391345500946045
23,0.00204100483097136,0.045177482068538666,0.005554490257054567,0.07452845573425293
24,0.001963067101314664,0.04430651292204857,0.00553722633048892,0.07441253960132599
25,0.0018815927905961871,0.04337732866406441,0.005674940999597311,0.07533220201730728
26,0.0018098768778145313,0.04254264757037163,0.005598982330411673,0.07482634484767914
27,0.0017281282925978303,0.041570764034986496,0.005718776024878025,0.07562258839607239
28,0.0016707845497876406,0.040875229984521866,0.005646248813718557,0.0751415267586708
29,0.0016036382876336575,0.04004545137286186,0.005822025705128908,0.07630220055580139
30,0.001553140114992857,0.03940989822149277,0.005762200336903334,0.07590916007757187
31,0.001492678071372211,0.038635190576314926,0.005893738940358162,0.07677069306373596
32,0.001447731046937406,0.038049060851335526,0.005887837149202824,0.07673224061727524
33,0.0013891456183046103,0.03727124258875847,0.005855157505720854,0.07651899755001068
34,0.0013440236216410995,0.03666092827916145,0.006002967711538076,0.0774788185954094
35,0.0012990382965654135,0.03604217246174812,0.0059137893840670586,0.07690116763114929
36,0.0012466731714084744,0.03530826047062874,0.006055187433958054,0.07781508564949036
37,0.0012088398216292262,0.034768372774124146,0.006014232989400625,0.07755148410797119
38,0.001158973085694015,0.03404369205236435,0.005948003381490707,0.07712329924106598
39,0.001121849869377911,0.03349402919411659,0.006079971790313721,0.07797417044639587
40,0.0010805876227095723,0.03287229314446449,0.005987924057990313,0.0773816779255867
41,0.0010361834429204464,0.032189805060625076,0.006121861282736063,0.07824232429265976
42,0.0010095309698954225,0.03177311643958092,0.006095020566135645,0.07807061076164246
43,0.0009623169898986816,0.031021233648061752,0.006057154852896929,0.07782772183418274
44,0.000926035107113421,0.030430825427174568,0.006127817090600729,0.07828037440776825
45,0.0009002317092381418,0.03000386245548725,0.006156965158879757,0.07846633344888687
46,0.0008624577312730253,0.029367631301283836,0.006155204027891159,0.07845510542392731
47,0.0008280641050077975,0.028776103630661964,0.0062067946419119835,0.07878321409225464
48,0.0008054167847149074,0.028379864990711212,0.006114942021667957,0.07819809764623642
49,0.000769148813560605,0.027733532711863518,0.006269803736358881,0.07918209582567215
50,0.0007495430181734264,0.0273777823895216,0.006241899449378252,0.07900569587945938
51,0.0007226353045552969,0.026881877332925797,0.006256371736526489,0.07909722626209259
52,0.0006904684123583138,0.026276765391230583,0.006250927224755287,0.0790628045797348
53,0.0006677223136648536,0.02584032341837883,0.00625424413010478,0.07908377796411514
54,0.0006432439549826086,0.025362255051732063,0.006324547342956066,0.07952702045440674
55,0.0006192584405653179,0.02488490380346775,0.006290849298238754,0.07931487262248993
56,0.0005978129338473082,0.024450212717056274,0.006385551765561104,0.07990964502096176
57,0.0005830535665154457,0.02414650283753872,0.006380815990269184,0.0798800066113472
58,0.0005565916071645916,0.02359219454228878,0.006367652676999569,0.07979757338762283
59,0.0005393155151978135,0.023223167285323143,0.006433947943150997,0.08021189272403717
60,0.0005257478333078325,0.02292919158935547,0.0063860490918159485,0.07991275936365128
61,0.0005014406051486731,0.022392868995666504,0.006342267617583275,0.07963835448026657
62,0.00048185521154664457,0.02195120044052601,0.0064847287721931934,0.08052781224250793
63,0.00047070783330127597,0.021695801988244057,0.0064182891510427,0.0801142230629921
64,0.00045219334424473345,0.02126483805477619,0.006404086947441101,0.08002553880214691
65,0.00043931062100455165,0.02095973864197731,0.006445484235882759,0.08028377592563629
66,0.00042388742440380156,0.020588526502251625,0.006386253517121077,0.07991404086351395
67,0.0004048885602969676,0.020121842622756958,0.0064269076101481915,0.0801679939031601
68,0.000393943686503917,0.019848015159368515,0.006521384697407484,0.0807550922036171
69,0.00038320058956742287,0.019575510174036026,0.006479347590357065,0.08049439638853073
70,0.0003687235584948212,0.019202176481485367,0.0064544035121798515,0.08033930510282516
71,0.0003572542336769402,0.018901169300079346,0.006423506885766983,0.08014678210020065
72,0.0003457998391240835,0.01859569363296032,0.006366395857185125,0.07978969812393188
73,0.00033333481405861676,0.01825745962560177,0.006394401658326387,0.0799650028347969
74,0.0003218512865714729,0.017940213903784752,0.006580341141670942,0.08111929893493652
75,0.00031392331584356725,0.017717881128191948,0.006618757266551256,0.0813557431101799
76,0.00030724232783541083,0.01752832904458046,0.006648681126534939,0.08153944462537766
77,0.00030559595325030386,0.017481302842497826,0.006535222753882408,0.08084072172641754
78,0.0003003242309205234,0.01732986606657505,0.006458620075136423,0.08036553859710693
79,0.00030359174706973135,0.017423884943127632,0.006278280634433031,0.07923559844493866
80,0.00030169266392476857,0.017369301989674568,0.006210837047547102,0.07880886644124985
81,0.0002883072302211076,0.016979612410068512,0.006510935723781586,0.08069036900997162
82,0.0002795627515297383,0.016720131039619446,0.006907914765179157,0.08311386406421661
83,0.00030657000024802983,0.017509140074253082,0.007042848039418459,0.08392167836427689
84,0.0003426778130233288,0.018511559814214706,0.006954725831747055,0.08339499682188034
85,0.00034178089117631316,0.018487317487597466,0.006589375901967287,0.08117496967315674
86,0.00037058163434267044,0.019250497221946716,0.006436435040086508,0.08022739738225937
87,0.0005733096040785313,0.023943884298205376,0.00622806791216135,0.07891810685396194
88,0.0007191799813881516,0.026817530393600464,0.0060417428612709045,0.07772865146398544
89,0.0005603915778920054,0.023672591894865036,0.0073722661472857,0.08586189895868301
90,0.0006983798812143505,0.026426877826452255,0.008868885226547718,0.09417475759983063
91,0.0011846586130559444,0.03441886976361275,0.006970491725951433,0.08348947018384933
92,0.0008499883697368205,0.02915455959737301,0.0068450202234089375,0.08273463696241379
93,0.0010134808253496885,0.03183521330356598,0.006497083697468042,0.08060448616743088
94,0.0012064678594470024,0.034734245389699936,0.006569422781467438,0.08105197548866272
95,0.0006377327954396605,0.02525337226688862,0.008176833391189575,0.09042584151029587
96,0.0007653635693714023,0.02766520529985428,0.006106005050241947,0.07814092934131622
97,0.0004488658451009542,0.021186454221606255,0.005981612019240856,0.07734087854623795
98,0.000501122500281781,0.022385764867067337,0.0063798376359045506,0.07987388223409653
99,0.00029221284785307944,0.017094234004616737,0.0070971050299704075,0.08424431830644608
0,0.21952438354492188,0.4202364385128021,0.0841073989868164,0.29001274704933167
1,0.03562750667333603,0.18875250220298767,0.01732172630727291,0.13161203265190125
2,0.03151625767350197,0.17752818763256073,0.018772978335618973,0.13701452314853668
3,0.016435176134109497,0.1281997561454773,0.019568132236599922,0.13988614082336426
4,0.014817364513874054,0.12172659486532211,0.016760608181357384,0.12946276366710663
5,0.009853938594460487,0.09926700592041016,0.008438573218882084,0.09186170995235443
6,0.008033892139792442,0.08963198214769363,0.008000482805073261,0.08944541960954666
7,0.007212543860077858,0.08492669463157654,0.007400128524750471,0.08602400124073029
8,0.005591056775301695,0.07477337121963501,0.008219541981816292,0.09066168963909149
9,0.005177462473511696,0.07195458561182022,0.007195610087364912,0.08482693880796432
10,0.004307337570935488,0.06563030928373337,0.00593275623396039,0.07702438533306122
11,0.003894236171618104,0.06240381672978401,0.005701989866793156,0.07551152259111404
12,0.003420258406549692,0.058482974767684937,0.005717896390706301,0.07561676949262619
13,0.0031838598661124706,0.05642570182681084,0.005539613775908947,0.07442858070135117
14,0.002929322188720107,0.05412321165204048,0.0052139125764369965,0.07220742851495743
15,0.0027042219880968332,0.052002135664224625,0.005192195530980825,0.07205688953399658
16,0.002537116874009371,0.05036980286240578,0.00516615342348814,0.07187595963478088
17,0.0023938200902193785,0.04892668128013611,0.005078890826553106,0.07126633822917938
18,0.002253837650641799,0.04747460037469864,0.0050857397727668285,0.07131437212228775
19,0.0021277230698615313,0.04612724855542183,0.005176117643713951,0.07194524258375168
20,0.002014640485867858,0.04488474503159523,0.0051227835938334465,0.07157362252473831
21,0.0019203571137040854,0.04382187873125076,0.005182692781090736,0.07199092209339142
22,0.0018125342903658748,0.04257386922836304,0.0051554529927670956,0.07180148363113403
23,0.0017407104605808854,0.04172182083129883,0.005186124704778194,0.07201475650072098
24,0.0016558459028601646,0.04069208726286888,0.005160022061318159,0.0718332901597023
25,0.0015833094948902726,0.03979082033038139,0.005170145072042942,0.07190372049808502
26,0.001508263754658401,0.03883637115359306,0.005176416598260403,0.07194732129573822
27,0.001439940999262035,0.03794655576348305,0.005201962310820818,0.07212463021278381
28,0.001375354127958417,0.03708576783537865,0.005204550921916962,0.0721425712108612
29,0.0013204981805756688,0.03633866086602211,0.005168254021555185,0.07189057022333145
30,0.0012641019420698285,0.03555421158671379,0.005201905500143766,0.07212423533201218
31,0.0012068853247910738,0.034740254282951355,0.005198350176215172,0.07209958881139755
32,0.001175536890514195,0.03428610414266586,0.005148144438862801,0.07175057381391525
33,0.0011187135241925716,0.03344717621803284,0.005263554397970438,0.07255035638809204
34,0.0010788552463054657,0.032845932990312576,0.005180796608328819,0.07197774946689606
35,0.001053911168128252,0.03246399760246277,0.005161712411791086,0.07184506207704544
36,0.0010068434057757258,0.03173079714179039,0.005256464704871178,0.07250148057937622
37,0.000967208412475884,0.031099975109100342,0.005264927167445421,0.07255981862545013
38,0.0009411381906829774,0.030677976086735725,0.005198976956307888,0.07210393249988556
39,0.0009040120639838278,0.03006679378449917,0.005297200288623571,0.07278186827898026
40,0.000869912386406213,0.029494276270270348,0.005279690958559513,0.07266148179769516
41,0.0008476385264657438,0.02911423146724701,0.005214868579059839,0.0722140446305275
42,0.0008180819568224251,0.028602132573723793,0.005210807081311941,0.07218591868877411
43,0.0007862960337661207,0.028040969744324684,0.005297589115798473,0.07278453558683395
44,0.0007580053061246872,0.02753189578652382,0.0052714599296450615,0.07260482013225555
45,0.0007311516674235463,0.027039816603064537,0.005260047968477011,0.07252618670463562
46,0.000707812316250056,0.02660474367439747,0.005294479429721832,0.07276317477226257
47,0.0006859012064523995,0.026189716532826424,0.005311317276209593,0.07287878543138504
48,0.0006630065618082881,0.02574891224503517,0.0052895331755280495,0.07272917777299881
49,0.0006414027302525938,0.02532592974603176,0.00531350402161479,0.07289378345012665
50,0.0006199131021276116,0.02489805407822132,0.0053551518358290195,0.07317890226840973
51,0.000596695754211396,0.02442735619843006,0.005334151908755302,0.07303527742624283
52,0.0005841868696734309,0.024169957265257835,0.005327863618731499,0.07299221307039261
53,0.0005627335631288588,0.023722006008028984,0.00541159650310874,0.07356355339288712
54,0.0005430400487966835,0.02330322004854679,0.005419363733381033,0.07361632585525513
55,0.0005255832220427692,0.0229256022721529,0.005446235183626413,0.07379861176013947
56,0.0005103849689476192,0.02259170077741146,0.00548045476898551,0.07403009384870529
57,0.0004978770739398897,0.022313158959150314,0.005400005728006363,0.07348473370075226
