epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
96,0.0030513762030750513,0.05523926392197609,0.005079058930277824,0.0712675154209137
97,0.0030465517193078995,0.05519557744264603,0.005087406374514103,0.07132605463266373
98,0.0030361900571733713,0.055101633071899414,0.005072799976915121,0.07122359424829483
99,0.003017653012648225,0.05493316799402237,0.005105321295559406,0.07145152986049652
0,0.25124043226242065,0.44889116287231445,0.20141693949699402,0.44879499077796936
1,0.12492669373750687,0.3534497022628784,0.09141722321510315,0.30235281586647034
2,0.047256939113140106,0.2173866182565689,0.033598270267248154,0.18329830467700958
3,0.028308523818850517,0.1682513803243637,0.041733819991350174,0.2042885720729828
4,0.03605577349662781,0.18988357484340668,0.02838137187063694,0.168467715382576
5,0.02268654853105545,0.15062054991722107,0.025102566927671432,0.15843789279460907
6,0.01937740109860897,0.13920272886753082,0.02608540467917919,0.16150976717472076
7,0.018153920769691467,0.13473649322986603,0.02162606082856655,0.14705802500247955
8,0.014320887625217438,0.11966991424560547,0.01621308922767639,0.12733063101768494
9,0.012788171879947186,0.11308480054140091,0.014394691213965416,0.11997787654399872
10,0.011898914352059364,0.10908214747905731,0.014361107721924782,0.11983784288167953
11,0.01066563744097948,0.10327457636594772,0.014404761604964733,0.1200198382139206
12,0.010067635215818882,0.10033760964870453,0.014172155410051346,0.11904685944318771
13,0.009397929534316063,0.09694291651248932,0.01247979886829853,0.11171302199363708
14,0.009118197485804558,0.0954892560839653,0.012114761397242546,0.11006707698106766
15,0.008814355358481407,0.09388479590415955,0.012233837507665157,0.11060667783021927
16,0.008544174022972584,0.09243470430374146,0.012264992110431194,0.11074742674827576
17,0.00825581420212984,0.09086151421070099,0.01161742489784956,0.10778415948152542
18,0.008008276112377644,0.08948897570371628,0.011206632480025291,0.10586138069629669
19,0.007769621908664703,0.08814545720815659,0.011074550449848175,0.10523568838834763
20,0.007532342802733183,0.086789071559906,0.010820726864039898,0.10402272641658783
21,0.007277742028236389,0.08530968427658081,0.010400854982435703,0.10198458284139633
22,0.0070573859848082066,0.08400824666023254,0.009955472312867641,0.09977710992097855
23,0.006849872414022684,0.08276395499706268,0.00972624309360981,0.09862171858549118
24,0.006617957726120949,0.08135083317756653,0.00943696778267622,0.09714405983686447
25,0.006421102676540613,0.08013178408145905,0.009068453684449196,0.09522842615842819
26,0.006234411150217056,0.07895828783512115,0.008828234858810902,0.09395868331193924
27,0.006049965508282185,0.07778152078390121,0.008624372072517872,0.09286750108003616
28,0.0058776759542524815,0.07666600495576859,0.00839193630963564,0.09160751104354858
29,0.0057029747404158115,0.07551804184913635,0.008199864067137241,0.09055309742689133
30,0.005530202761292458,0.07436533272266388,0.008015558123588562,0.08952964842319489
31,0.005382833071053028,0.07336779683828354,0.007828603498637676,0.08847939223051071
32,0.005245574750006199,0.07242634147405624,0.007641559932380915,0.08741601556539536
33,0.005105380900204182,0.07145194709300995,0.007494810502976179,0.0865725725889206
34,0.004978065378963947,0.07055540382862091,0.007328500971198082,0.0856066644191742
35,0.004854716360569,0.06967579573392868,0.007197154685854912,0.08483604341745377
36,0.004748279228806496,0.06890776008367538,0.007110605016350746,0.08432440459728241
37,0.004634993616491556,0.06808079034090042,0.006995644886046648,0.0836399719119072
38,0.0045266845263540745,0.06728064268827438,0.006926221773028374,0.08322392404079437
39,0.004430263303220272,0.06656022369861603,0.006852609105408192,0.08278048783540726
40,0.004328960552811623,0.06579484045505524,0.0067619942128658295,0.08223134279251099
41,0.0042282515205442905,0.06502500921487808,0.006686035078018904,0.08176817744970322
42,0.004121904261410236,0.06420205533504486,0.006620352156460285,0.08136554807424545
43,0.004039329010993242,0.06355571746826172,0.006581827066838741,0.08112846314907074
44,0.0039559658616781235,0.06289646774530411,0.0065116300247609615,0.08069466799497604
45,0.0038898007478564978,0.06236826628446579,0.006491535808891058,0.08057006448507309
46,0.0038192931097000837,0.061800431460142136,0.0064894212409853935,0.0805569440126419
47,0.0037447300273925066,0.061194200068712234,0.006463396362960339,0.08039525151252747
48,0.0036622146144509315,0.06051623448729515,0.006452034693211317,0.08032456040382385
49,0.0035888885613530874,0.05990733206272125,0.0063845268450677395,0.07990323752164841
50,0.003529508365318179,0.05940966680645943,0.006387077271938324,0.07991918921470642
51,0.0034712962806224823,0.058917708694934845,0.0063744038343429565,0.07983986288309097
52,0.0034156518522650003,0.058443583548069,0.006330293137580156,0.07956314086914062
53,0.0033647206146270037,0.05800621211528778,0.006361033767461777,0.07975608855485916
54,0.0033181991893798113,0.05760381370782852,0.006351266987621784,0.07969483733177185
55,0.003260401077568531,0.057099923491477966,0.006375061348080635,0.07984398305416107
56,0.003196908626705408,0.056541211903095245,0.006384427193552256,0.07990261167287827
57,0.003149078693240881,0.056116655468940735,0.006320548709481955,0.07950188219547272
58,0.0031021812465041876,0.055697228759527206,0.006329091265797615,0.07955558598041534
59,0.0030747326090931892,0.05545027181506157,0.006293699610978365,0.07933284342288971
60,0.0030408957973122597,0.05514431744813919,0.006333744619041681,0.07958482950925827
61,0.003006209619343281,0.054828912019729614,0.00633902195841074,0.07961797714233398
62,0.0029692407697439194,0.05449074134230614,0.0063475375063717365,0.07967143505811691
63,0.0029317475855350494,0.05414561554789543,0.006332644261419773,0.07957791537046432
64,0.0028995508328080177,0.053847476840019226,0.006334878504276276,0.07959195226430893
65,0.0028646448627114296,0.05352237820625305,0.006358245387673378,0.07973860949277878
66,0.0028420554008334875,0.053310930728912354,0.006310804281383753,0.07944057136774063
67,0.0028169022407382727,0.05307449772953987,0.006346042267978191,0.07966204732656479
68,0.0027863301802426577,0.05278570204973221,0.0063651916570961475,0.0797821506857872
69,0.002768463222309947,0.052616186439991,0.006345702800899744,0.07965991646051407
70,0.0027489138301461935,0.052430085837841034,0.006329134106636047,0.07955585420131683
71,0.0027311129961162806,0.05226005241274834,0.006344877183437347,0.0796547383069992
72,0.0027130767703056335,0.05208720266819,0.00642348313704133,0.08014663308858871
73,0.0026954077184200287,0.051917314529418945,0.006395550444722176,0.07997218519449234
74,0.0026863845996558666,0.05183034390211105,0.006422754377126694,0.08014208823442459
75,0.0026660547591745853,0.05163385346531868,0.006415854673832655,0.08009903132915497
76,0.0026419181376695633,0.0513995923101902,0.006428353488445282,0.08017701655626297
77,0.0026279063895344734,0.05126310884952545,0.006411103066056967,0.08006936311721802
78,0.002596813952550292,0.050958942621946335,0.006409044377505779,0.08005651086568832
79,0.0025641790125519037,0.05063772201538086,0.006478503812104464,0.0804891511797905
80,0.002556510968133807,0.05056195333600044,0.006413408555090427,0.08008375763893127
81,0.002546068746596575,0.05045858398079872,0.006432843394577503,0.08020500838756561
82,0.002521664369851351,0.050216175615787506,0.0064154695719480515,0.08009662479162216
83,0.0025246823206543922,0.0502462163567543,0.006427039857953787,0.08016882091760635
84,0.0025080551858991385,0.05008048564195633,0.006381749175488949,0.07988584786653519
85,0.002509434474632144,0.050094254314899445,0.006462946999818087,0.08039245754480362
86,0.002512666629627347,0.05012650787830353,0.006398464553058147,0.07999040186405182
87,0.002508665667846799,0.05008658021688461,0.006430810783058405,0.08019233494997025
88,0.002474605105817318,0.04974540323019028,0.006434490904211998,0.08021527528762817
89,0.0024532077368348837,0.04952986538410187,0.00648192735388875,0.08051041513681412
90,0.002443644218146801,0.049433231353759766,0.0064206779934465885,0.08012913167476654
91,0.002421974902972579,0.04921356588602066,0.006421506404876709,0.0801343023777008
92,0.002397886011749506,0.04896821454167366,0.006458355113863945,0.08036389201879501
93,0.002413184614852071,0.04912417382001877,0.006443737540394068,0.08027289062738419
94,0.0024317577481269836,0.049312856048345566,0.006426861509680748,0.08016771078109741
95,0.002418816788122058,0.04918146878480911,0.006450197659432888,0.08031312376260757
96,0.0024136845022439957,0.04912926256656647,0.006467954255640507,0.08042359352111816
97,0.002397045260295272,0.048959627747535706,0.006438713986426592,0.0802415981888771
98,0.0023641122970730066,0.04862213879823685,0.00650916900485754,0.08067942410707474
99,0.002342497929930687,0.04839935898780823,0.006456346716731787,0.08035139739513397
0,0.2611362934112549,0.4579000473022461,0.2000376284122467,0.4472556710243225
1,0.12869267165660858,0.35873761773109436,0.09112909436225891,0.3018759489059448
2,0.05452858284115791,0.23351356387138367,0.04203284531831741,0.20501913130283356
3,0.03456668183207512,0.18592117726802826,0.047844234853982925,0.21873325109481812
4,0.03810994699597359,0.19521768391132355,0.033728715032339096,0.18365378677845
5,0.024292921647429466,0.15586186945438385,0.02707964926958084,0.16455894708633423
6,0.01978982426226139,0.14067630469799042,0.024347029626369476,0.15603534877300262
7,0.019331486895680428,0.13903771340847015,0.021012037992477417,0.14495529234409332
8,0.015783362090587616,0.12563185393810272,0.017449362203478813,0.1320960372686386
9,0.013863368891179562,0.11774280667304993,0.015467693097889423,0.12436918169260025
10,0.01256170216947794,0.11207900196313858,0.014639911241829395,0.12099549919366837
11,0.011453455314040184,0.10702081769704819,0.013988776132464409,0.11827415972948074
12,0.011143246665596962,0.10556157678365707,0.013637376017868519,0.11677917838096619
13,0.010577411390841007,0.10284654051065445,0.012161863036453724,0.1102808341383934
14,0.010194447822868824,0.10096755623817444,0.011623198166489601,0.10781093686819077
15,0.009839823469519615,0.09919588267803192,0.011252825148403645,0.1060793325304985
16,0.009521245956420898,0.09757687151432037,0.010977338068187237,0.10477279126644135
17,0.009294948540627956,0.09641031175851822,0.010387323796749115,0.10191822052001953
18,0.009030469693243504,0.09502878040075302,0.009982587769627571,0.09991290420293808
19,0.00874328799545765,0.09350555390119553,0.009646202437579632,0.09821508079767227
20,0.008536192588508129,0.09239152073860168,0.009415257722139359,0.09703225642442703
21,0.00832411926239729,0.09123661369085312,0.00898867566138506,0.09480862319469452
22,0.00810870062559843,0.09004832059144974,0.008662168867886066,0.09307077527046204
23,0.007914353162050247,0.08896265178918839,0.008388522081077099,0.09158887714147568
24,0.007751748897135258,0.08804401755332947,0.008084604516625404,0.08991442620754242
25,0.0075913080945611,0.08712811022996902,0.0077634104527533054,0.08811021596193314
26,0.007432612590491772,0.08621259778738022,0.007552263792604208,0.08690375834703445
27,0.007293046452105045,0.0853993371129036,0.007320235017687082,0.08555836975574493
28,0.007162368856370449,0.08463077992200851,0.007092897780239582,0.08421934396028519
29,0.007030175067484379,0.08384613692760468,0.006891785655170679,0.0830167829990387
30,0.0069025191478431225,0.08308140188455582,0.006677445489913225,0.08171563595533371
31,0.006776558700948954,0.08231985569000244,0.006505013443529606,0.08065365999937057
32,0.006681761238723993,0.08174204081296921,0.006282377522438765,0.07926145195960999
33,0.006564535200595856,0.08102182298898697,0.006140365265309811,0.07836048305034637
34,0.006475083064287901,0.08046790212392807,0.005993138067424297,0.0774153620004654
35,0.00637507438659668,0.07984406501054764,0.005881769582629204,0.07669269293546677
36,0.006286516785621643,0.0792875587940216,0.005733041558414698,0.07571685314178467
37,0.006199887488037348,0.07873936742544174,0.0056228372268378735,0.0749855786561966
38,0.006115588825196028,0.07820223271846771,0.005527753848582506,0.07434886693954468
39,0.006044072564691305,0.07774363458156586,0.0054372381418943405,0.07373762875795364
40,0.005961623974144459,0.07721155136823654,0.005348421633243561,0.07313290238380432
41,0.0058930241502821445,0.07676603645086288,0.005246817599982023,0.0724349170923233
42,0.005813112482428551,0.07624377310276031,0.005204523913562298,0.07214238494634628
43,0.005746312905102968,0.0758044421672821,0.0051199342124164104,0.07155371457338333
44,0.005678086541593075,0.07535307854413986,0.005058070179075003,0.07112011313438416
45,0.0056043644435703754,0.07486230134963989,0.005012830253690481,0.07080134004354477
46,0.005541395861655474,0.07444055378437042,0.004949120804667473,0.07034999132156372
47,0.005472319666296244,0.07397513091564178,0.004925910383462906,0.07018482685089111
48,0.005414422135800123,0.07358275353908539,0.004869947675615549,0.06978501379489899
49,0.005347124300897121,0.07312403619289398,0.004843655042350292,0.06959637254476547
50,0.0052854218520224094,0.07270091027021408,0.004811109509319067,0.06936216354370117
51,0.005224025342613459,0.07227741926908493,0.004769368562847376,0.06906061619520187
52,0.005158849526196718,0.07182513177394867,0.004754345864057541,0.06895176321268082
53,0.005100903566926718,0.07142060995101929,0.004725615028291941,0.06874310970306396
54,0.005044270772486925,0.07102303206920624,0.0046976469457149506,0.06853938102722168
55,0.004981264937669039,0.07057807594537735,0.00469938712194562,0.06855207681655884
56,0.0049231466837227345,0.07016513496637344,0.004679782781749964,0.06840893626213074
57,0.00486645707860589,0.06975999474525452,0.004661173094063997,0.06827278435230255
58,0.004816631320863962,0.06940195709466934,0.004650262650102377,0.06819283217191696
59,0.004754811525344849,0.06895513832569122,0.004680744372308254,0.06841596215963364
60,0.004690749105066061,0.06848904490470886,0.00466396939009428,0.0682932585477829
61,0.004634872544556856,0.06807989627122879,0.004658495541661978,0.06825317442417145
62,0.004588328301906586,0.06773719936609268,0.0046364376321434975,0.06809139251708984
63,0.004552296828478575,0.06747071444988251,0.004671931266784668,0.06835152953863144
64,0.004496298730373383,0.06705444306135178,0.004678715486079454,0.06840113550424576
65,0.004440563730895519,0.0666375532746315,0.004645054694265127,0.06815464049577713
66,0.0043973964639008045,0.06631286442279816,0.004692551214247942,0.06850219517946243
67,0.004351200070232153,0.06596362590789795,0.0046529886312782764,0.06821282207965851
68,0.004315895028412342,0.06569547206163406,0.0046984534710645676,0.06854526698589325
69,0.004274905659258366,0.06538276374340057,0.004682992585003376,0.06843239068984985
70,0.0042294692248106,0.06503436714410782,0.004665325861424208,0.0683031901717186
71,0.004209996201097965,0.0648844838142395,0.004687806125730276,0.06846755743026733
72,0.004204197786748409,0.06483978778123856,0.0046689752489328384,0.06832990050315857
73,0.004182103555649519,0.0646691843867302,0.004713794216513634,0.06865707784891129
74,0.004159540869295597,0.06449450552463531,0.0046963742934167385,0.06853009760379791
75,0.00411476194858551,0.06414640694856644,0.004749710205942392,0.0689181387424469
76,0.00407650088891387,0.06384748220443726,0.004740126430988312,0.06884857267141342
77,0.004030241630971432,0.06348418444395065,0.004780420567840338,0.06914058327674866
78,0.003984763287007809,0.06312498450279236,0.0048042056150734425,0.06931237876415253
79,0.00395906763151288,0.06292112171649933,0.004791203886270523,0.06921852380037308
80,0.003947870340198278,0.06283207982778549,0.004809939302504063,0.06935372948646545
81,0.003943864721804857,0.06280019879341125,0.004824701696634293,0.06946007162332535
82,0.0039352537132799625,0.06273160129785538,0.004846148192882538,0.06961428374052048
83,0.003920819144695997,0.06261644512414932,0.004849539138376713,0.06963863223791122
84,0.003908536862581968,0.06251829117536545,0.004901120904833078,0.07000800967216492
85,0.0038768609520047903,0.062264442443847656,0.004917405545711517,0.07012421637773514
86,0.0038381218910217285,0.06195257604122162,0.00495115015655756,0.07036440819501877
87,0.003798213554546237,0.06162964925169945,0.004971220623701811,0.07050688564777374
88,0.0037612314336001873,0.06132888048887253,0.004996058996766806,0.07068280875682831
89,0.003724573878571391,0.06102928891777992,0.005015131551772356,0.07081759721040726
90,0.003698125947266817,0.060812219977378845,0.005014948546886444,0.07081630080938339
91,0.0036871216725558043,0.06072167307138443,0.005040361545979977,0.0709955021739006
92,0.0036729667335748672,0.0606050044298172,0.005044011864811182,0.07102120667695999
93,0.0036675604060292244,0.06056038662791252,0.005060259718447924,0.0711355060338974
94,0.003665087278932333,0.06053996458649635,0.005069389007985592,0.07119964063167572
95,0.003679548855870962,0.06065928563475609,0.0051017627120018005,0.071426622569561
96,0.003685189876705408,0.06070576608181,0.005127228796482086,0.0716046690940857
97,0.003659500041976571,0.06049380078911781,0.005142972804605961,0.07171452045440674
98,0.003625732846558094,0.06021405756473541,0.005204005632549524,0.07213879376649857
99,0.0035789632238447666,0.05982443690299988,0.005242013838142157,0.0724017545580864
0,0.2726936340332031,0.46759918332099915,0.20214582979679108,0.4496062994003296
1,0.13333654403686523,0.3651527762413025,0.09369944036006927,0.3061036467552185
2,0.052215222269296646,0.22850650548934937,0.040996599942445755,0.20247617363929749
3,0.033757284283638,0.1837315559387207,0.04727286472916603,0.2174232453107834
4,0.037538111209869385,0.19374755024909973,0.03184723109006882,0.17845793068408966
5,0.023913897573947906,0.15464119613170624,0.026328573003411293,0.16226081550121307
6,0.01933121681213379,0.13903674483299255,0.025409506633877754,0.15940359234809875
7,0.01860869489610195,0.13641369342803955,0.021439047530293465,0.14642079174518585
8,0.015036589466035366,0.12262377142906189,0.017241688445210457,0.13130761682987213
9,0.013111930340528488,0.11450733989477158,0.01471060048788786,0.1212872639298439
10,0.011941902339458466,0.10927901417016983,0.013852777890861034,0.1176978275179863
11,0.010785754770040512,0.10385448485612869,0.013403513468801975,0.11577354371547699
12,0.010308455675840378,0.10153056681156158,0.012609918601810932,0.11229389160871506
13,0.009722648188471794,0.09860348701477051,0.01152636855840683,0.10736092925071716
14,0.00924248993396759,0.0961378663778305,0.010747809894382954,0.10367164760828018
15,0.008845942094922066,0.09405286610126495,0.010636045597493649,0.10313120484352112
16,0.008523284457623959,0.09232163429260254,0.010379372164607048,0.10187920182943344
17,0.008256268687546253,0.09086401015520096,0.009920820593833923,0.0996033176779747
18,0.007965712808072567,0.0892508402466774,0.00947985053062439,0.09736452251672745
19,0.007699476554989815,0.08774666488170624,0.009335063397884369,0.09661813080310822
20,0.0074599008075892925,0.08637071400880814,0.009121077135205269,0.09550432860851288
21,0.007241909392178059,0.08509940654039383,0.008862732909619808,0.09414208680391312
22,0.007039449643343687,0.08390142768621445,0.008598102256655693,0.0927259549498558
23,0.006861268542706966,0.08283277601003647,0.00841804314404726,0.0917498916387558
24,0.006692240945994854,0.08180611580610275,0.00818104762583971,0.09044914692640305
25,0.006542018614709377,0.08088274300098419,0.007926715537905693,0.08903210610151291
26,0.0063946861773729324,0.07996678352355957,0.007735434919595718,0.08795132488012314
27,0.0062565794214606285,0.07909854501485825,0.007572730537503958,0.08702144026756287
28,0.006125114858150482,0.07826311141252518,0.007397871930152178,0.0860108807682991
29,0.006007467862218618,0.0775078535079956,0.007235832512378693,0.08506369590759277
30,0.005894836038351059,0.07677783817052841,0.007109110709279776,0.08431554585695267
31,0.005795981734991074,0.07613134384155273,0.006984332576394081,0.08357232064008713
32,0.0056981914676725864,0.07548636943101883,0.006876618601381779,0.08292537927627563
33,0.005608079489320517,0.07488711178302765,0.006819498725235462,0.08258025348186493
34,0.005531718023121357,0.07437551766633987,0.006739314645528793,0.08209332823753357
35,0.005448275711387396,0.07381243258714676,0.006636687554419041,0.08146587014198303
36,0.005376076325774193,0.07332172989845276,0.006585694383829832,0.0811522901058197
37,0.0052973260171711445,0.0727827325463295,0.006527129095047712,0.08079064637422562
38,0.005244253668934107,0.07241722196340561,0.006456578616052866,0.08035283535718918
39,0.005168817937374115,0.07189448922872543,0.006364110391587019,0.0797753781080246
40,0.005108112469315529,0.07147105783224106,0.006344787776470184,0.07965417951345444
41,0.005050076171755791,0.07106389105319977,0.006324630230665207,0.07952754199504852
42,0.0049877106212079525,0.0706237256526947,0.006247629877179861,0.07904195040464401
43,0.004936476703733206,0.07026006281375885,0.006214194931089878,0.07883016765117645
44,0.00488729914650321,0.0699092224240303,0.006204766687005758,0.07877033948898315
45,0.004827625118196011,0.06948111206293106,0.006160658318549395,0.07848986238241196
46,0.004771314561367035,0.06907470524311066,0.006140165496617556,0.0783592090010643
47,0.004725656006485224,0.06874340772628784,0.0061629279516637325,0.07850431650876999
48,0.004685855936259031,0.06845331192016602,0.006153678521513939,0.07844538241624832
49,0.004625761415809393,0.06801295280456543,0.006127538625150919,0.07827859371900558
50,0.004568364005535841,0.067589670419693,0.006128593347966671,0.0782853364944458
51,0.004534150008112192,0.06733609735965729,0.006139522418379784,0.0783551037311554
52,0.004482177086174488,0.06694906204938889,0.006130194757133722,0.07829555869102478
53,0.0044283694587647915,0.0665459930896759,0.006130698602646589,0.07829877734184265
54,0.004397848155349493,0.06631627678871155,0.006149936001747847,0.07842152565717697
55,0.00435575982555747,0.06599818170070648,0.006128537002950907,0.07828497141599655
56,0.0042949398048222065,0.06553579121828079,0.006143741309642792,0.07838202267885208
57,0.004257333464920521,0.06524824351072311,0.006166337989270687,0.07852603495121002
58,0.004205451812595129,0.06484945863485336,0.006167938467115164,0.07853622734546661
59,0.004162137862294912,0.0645146295428276,0.006166795268654823,0.07852894812822342
60,0.004111108835786581,0.064117930829525,0.0061601195484399796,0.07848642766475677
61,0.004071372095495462,0.06380730122327805,0.0062021054327487946,0.07875344902276993
62,0.004040366038680077,0.06356387585401535,0.006240461021661758,0.07899659126996994
