epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
36,0.0030374936759471893,0.05511346086859703,0.004527423530817032,0.06728613376617432
37,0.0029943499248474836,0.05472065508365631,0.004441538825631142,0.06664486974477768
38,0.0029537761583924294,0.0543486550450325,0.004358544014394283,0.06601926684379578
39,0.002914544427767396,0.05398651957511902,0.004296151455491781,0.06554503738880157
40,0.002870414638891816,0.05357624962925911,0.004231954924762249,0.06505347788333893
41,0.0028228790033608675,0.05313077196478844,0.004157985094934702,0.0644824430346489
42,0.0027795424684882164,0.05272136628627777,0.004113208968192339,0.06413430720567703
43,0.002726107370108366,0.05221213772892952,0.004058734513819218,0.06370820105075836
44,0.0026767735835164785,0.05173754692077637,0.004021915141493082,0.06341857463121414
45,0.002628156915307045,0.05126555263996124,0.0039674160070717335,0.06298742443323135
46,0.0025878495071083307,0.05087091028690338,0.003939242102205753,0.06276338547468185
47,0.002549325581640005,0.0504908449947834,0.003912419080734253,0.06254933029413223
48,0.0025169560685753822,0.05016927421092987,0.0038866393733769655,0.062342919409275055
49,0.0024936124682426453,0.04993608221411705,0.003863654797896743,0.06215830519795418
50,0.002474646084010601,0.04974581301212311,0.003838309785351157,0.06195409595966339
51,0.002463181735947728,0.04963045194745064,0.003831797279417515,0.0619015134871006
52,0.002452113199979067,0.04951881617307663,0.0038223820738494396,0.06182541698217392
53,0.002450058702379465,0.0494980663061142,0.0038001553621143103,0.061645399779081345
54,0.0024458763655275106,0.049455802887678146,0.003793045412749052,0.061587706208229065
55,0.002435951493680477,0.04935535788536072,0.0037621103692799807,0.06133604422211647
56,0.002423996338620782,0.049234095960855484,0.0037433379329741,0.06118282303214073
57,0.00239405850879848,0.0489291176199913,0.00372171588242054,0.06100586801767349
58,0.0023550682235509157,0.048529043793678284,0.0037063676863908768,0.06087994575500488
59,0.0023047281429171562,0.04800758510828018,0.0037036787252873182,0.0608578585088253
60,0.002241954207420349,0.04734927788376808,0.0037129258271306753,0.060933783650398254
61,0.0021760468371212482,0.046648118644952774,0.0037042247131466866,0.06086234375834465
62,0.0021132132969796658,0.04596969857811928,0.0036979042924940586,0.0608103945851326
63,0.002049681730568409,0.04527341201901436,0.0036842264235019684,0.060697827488183975
64,0.0019941539503633976,0.04465595260262489,0.0036626518703997135,0.06051984801888466
65,0.0019516070606186986,0.04417699575424194,0.0036449425388127565,0.06037335842847824
66,0.0019256329396739602,0.043882034718990326,0.0036375655326992273,0.06031223386526108
67,0.001907268539071083,0.043672285974025726,0.003628782695159316,0.06023937836289406
68,0.0018989087548106909,0.043576471507549286,0.0036508655175566673,0.0604223906993866
69,0.0019012728007510304,0.04360358789563179,0.003690103767439723,0.060746222734451294
70,0.0019169037695974112,0.04378246143460274,0.0037319737020879984,0.061089880764484406
71,0.0019391360692679882,0.044035620987415314,0.0037959839683026075,0.06161155551671982
72,0.0019700070843100548,0.04438476264476776,0.0038741661701351404,0.06224279850721359
73,0.00202458119019866,0.044995345175266266,0.0039441147819161415,0.06280218809843063
74,0.002082979306578636,0.04563966765999794,0.003993059508502483,0.06319066137075424
75,0.0021492582745850086,0.04636009410023689,0.003997944761067629,0.06322930008172989
76,0.0022249864414334297,0.0471697635948658,0.00393457617610693,0.06272619962692261
77,0.0022943399380892515,0.0478992685675621,0.0038033921737223864,0.06167164817452431
78,0.00233792164362967,0.04835205897688866,0.0036748808342963457,0.06062079593539238
79,0.0023436679039150476,0.04841144382953644,0.0036004509311169386,0.06000375747680664
80,0.002315656514838338,0.048121269792318344,0.003740685759112239,0.06116114556789398
81,0.002224231604486704,0.0471617616713047,0.0040352786891162395,0.06352384388446808
82,0.0020930187311023474,0.04574952274560928,0.004363211337476969,0.06605461239814758
83,0.001961064524948597,0.0442839078605175,0.004540682770311832,0.06738458573818207
84,0.0018415515078231692,0.04291330277919769,0.004354627337306738,0.06598959863185883
85,0.001731660682708025,0.04161322861909866,0.004028226248919964,0.06346830725669861
86,0.001642115879803896,0.04052302986383438,0.00375624792650342,0.06128823757171631
87,0.0015852063661441207,0.039814651012420654,0.0036795043852180243,0.06065891683101654
88,0.001580108073540032,0.03975057229399681,0.0037766671739518642,0.061454594135284424
89,0.0016070855781435966,0.0400884710252285,0.003952090162783861,0.06286565214395523
90,0.0016608483856543899,0.04075350612401962,0.004120738245546818,0.06419297307729721
91,0.0017427788116037846,0.0417466014623642,0.004199410323053598,0.0648028552532196
92,0.0018590245163068175,0.043116405606269836,0.004163601901382208,0.06452597677707672
93,0.0019907003734260798,0.044617265462875366,0.003955836407840252,0.06289543956518173
94,0.002087299944832921,0.045686978846788406,0.003711164463311434,0.060919325798749924
95,0.002129885833710432,0.04615068435668945,0.0036076365504413843,0.06006360426545143
96,0.0020593705121427774,0.04538028687238693,0.003787512658163905,0.06154277175664902
97,0.0019054542062804103,0.043651510030031204,0.004155300557613373,0.0644616186618805
98,0.0017512993654236197,0.04184852913022041,0.00438712490722537,0.06623537838459015
99,0.001625153934583068,0.040313199162483215,0.004321669694036245,0.06573940813541412
0,0.2896544337272644,0.4816601276397705,0.2758767902851105,0.5252397656440735
1,0.22569428384304047,0.4750729203224182,0.21969135105609894,0.4687124490737915
2,0.17752452194690704,0.4213365912437439,0.166469544172287,0.40800678730010986
3,0.12736858427524567,0.3568873405456543,0.11091232299804688,0.33303502202033997
4,0.07598953694105148,0.27566200494766235,0.0584646500647068,0.2417946457862854
5,0.03644781932234764,0.190913125872612,0.025896340608596802,0.16092340648174286
6,0.01962663047015667,0.1400950700044632,0.01348600909113884,0.11612927913665771
7,0.010440260171890259,0.10217759013175964,0.015694646164774895,0.1252782791852951
8,0.008987177163362503,0.09480072557926178,0.014958322048187256,0.12230421602725983
9,0.008114214986562729,0.0900789350271225,0.011295326054096222,0.10627947002649307
10,0.007717651315033436,0.0878501608967781,0.010985168628394604,0.10481015592813492
11,0.006698868703097105,0.08184661716222763,0.010337048210203648,0.10167127847671509
12,0.006032584700733423,0.07766971737146378,0.008400100283324718,0.09165205806493759
13,0.00577892130240798,0.07601922005414963,0.00830480083823204,0.09113068133592606
14,0.005363221280276775,0.07323401421308517,0.008331467397511005,0.0912768691778183
15,0.004955618642270565,0.07039615511894226,0.007571978494524956,0.08701711893081665
16,0.004696924705058336,0.06853411346673965,0.007606457453221083,0.08721500635147095
17,0.004442878533154726,0.06665492057800293,0.007617275696247816,0.08727700263261795
18,0.004151736851781607,0.06443396955728531,0.007129252888262272,0.08443490415811539
19,0.003922397270798683,0.06262904405593872,0.006958582438528538,0.0834181159734726
20,0.003685322590172291,0.06070685759186745,0.0067470683716237545,0.08214054256677628
21,0.003475893521681428,0.05895670875906944,0.006429447792470455,0.08018383383750916
22,0.0033163772895932198,0.05758799612522125,0.0062887039966881275,0.07930134981870651
23,0.00316137308254838,0.05622608959674835,0.006118327379226685,0.07821973413228989
24,0.003020575735718012,0.05495976284146309,0.0059530832804739475,0.07715622335672379
25,0.002892876975238323,0.053785473108291626,0.0058616879396140575,0.07656165957450867
26,0.0027722171507775784,0.05265184864401817,0.005734264850616455,0.07572492957115173
27,0.0026736976578831673,0.051707811653614044,0.005660292226821184,0.07523491233587265
28,0.0025943901855498552,0.050935156643390656,0.005609407089650631,0.07489597797393799
29,0.002532385056838393,0.05032280832529068,0.0055633713491261005,0.07458800822496414
30,0.002491285325959325,0.04991277679800987,0.005555132869631052,0.07453276216983795
31,0.002453869441524148,0.04953654482960701,0.005539912264794111,0.07443058490753174
32,0.0024207010865211487,0.049200620502233505,0.005529968533664942,0.07436376065015793
33,0.0023822125513106585,0.048807915300130844,0.005528466776013374,0.0743536576628685
34,0.0023488362785428762,0.04846479371190071,0.00551980035379529,0.07429535686969757
35,0.002319522202014923,0.04816141724586487,0.005528299603611231,0.07435253262519836
36,0.002297790488228202,0.04793527349829674,0.0055319154635071754,0.07437684386968613
37,0.002287695650011301,0.04782986268401146,0.00554727902635932,0.07448005676269531
38,0.0022932803258299828,0.04788820818066597,0.005586447659879923,0.07474254071712494
39,0.0023134334478527308,0.04809816554188728,0.005646975710988045,0.07514636218547821
40,0.002353161107748747,0.0485093928873539,0.005758242215961218,0.07588308304548264
41,0.0024125084746629,0.04911728948354721,0.005929436534643173,0.07700283825397491
42,0.0024938909336924553,0.0499388724565506,0.006186690181493759,0.07865551859140396
43,0.0026052347384393215,0.05104149878025055,0.006524328142404556,0.08077331632375717
44,0.0027472968213260174,0.0524146631360054,0.006778088863939047,0.0823291465640068
45,0.0029157609678804874,0.05399778485298157,0.006667084526270628,0.0816522166132927
46,0.0030658128671348095,0.055369783192873,0.0060285585932433605,0.07764378935098648
47,0.0030890703201293945,0.05557940527796745,0.005437930580228567,0.0737423226237297
48,0.0029042004607617855,0.05389063432812691,0.00574383232742548,0.07578807324171066
49,0.0025644914712756872,0.050640806555747986,0.006534577812999487,0.08083673566579819
50,0.002197936410084367,0.046882156282663345,0.006424846593290567,0.0801551416516304
51,0.0018673589220270514,0.043212950229644775,0.00563834747299552,0.07508893311023712
52,0.0016812736866995692,0.04100333899259567,0.005197761580348015,0.07209550589323044
53,0.0017124408623203635,0.04138164967298508,0.005130609031766653,0.07162827253341675
54,0.0018200172344222665,0.04266165941953659,0.005139845889061689,0.07169272005558014
55,0.0018484387546777725,0.04299347475171089,0.005179363768547773,0.07196779549121857
56,0.0017933961935341358,0.042348507791757584,0.005280505865812302,0.07266709208488464
57,0.00170646992046386,0.04130944237112999,0.005365549586713314,0.07324991375207901
58,0.0016271256608888507,0.04033764451742172,0.005370854400098324,0.07328611612319946
59,0.001570307300426066,0.03962710127234459,0.005321403965353966,0.07294795662164688
60,0.001540114637464285,0.03924429416656494,0.005255186930298805,0.07249266654253006
61,0.0015338517259806395,0.03916442021727562,0.005208041984587908,0.07216676324605942
62,0.0015448058256879449,0.03930401802062988,0.005178079940378666,0.07195887714624405
63,0.0015668051782995462,0.03958288952708244,0.0051619671285152435,0.07184682786464691
64,0.0015917023411020637,0.03989614546298981,0.005167907103896141,0.07188815623521805
65,0.0016140484949573874,0.04017522186040878,0.005174014251679182,0.07193062454462051
66,0.0016274572117254138,0.040341753512620926,0.0051857540383934975,0.07201217859983444
67,0.001627142308279872,0.040337853133678436,0.005186057649552822,0.07201428711414337
68,0.0016177092911675572,0.04022075608372688,0.005183829925954342,0.07199881970882416
69,0.0016008015954867005,0.04001002013683319,0.005180514417588711,0.07197578996419907
70,0.0015770012978464365,0.03971147537231445,0.005171742755919695,0.07191482931375504
71,0.0015483127208426595,0.03934860602021217,0.005172641482204199,0.07192108035087585
72,0.0015186427626758814,0.03896976634860039,0.005162795539945364,0.07185259461402893
73,0.0014929748140275478,0.03863903135061264,0.005152008030563593,0.07177749276161194
74,0.001469414564780891,0.03833294287323952,0.0051476978696882725,0.07174745947122574
75,0.0014535264344885945,0.03812514245510101,0.005140569992363453,0.07169777154922485
76,0.0014412683667615056,0.03796404227614403,0.0051392922177910805,0.07168886065483093
77,0.0014353814767673612,0.03788642957806587,0.005142784211784601,0.07171320915222168
78,0.0014321376802399755,0.03784359619021416,0.00514182960614562,0.07170654833316803
79,0.0014318950707092881,0.03784038871526718,0.005152473691850901,0.0717807337641716
80,0.0014329890254884958,0.037854842841625214,0.005152185447514057,0.07177872210741043
81,0.0014363337540999055,0.037898994982242584,0.005155821796506643,0.07180405408143997
82,0.001435031183063984,0.03788180649280548,0.005158986896276474,0.07182608544826508
83,0.0014323863433673978,0.0378468818962574,0.005159955937415361,0.07183283567428589
84,0.0014243914047256112,0.03774110972881317,0.005153310485184193,0.0717865601181984
85,0.0014139667619019747,0.037602748721838,0.005141044035553932,0.07170107215642929
86,0.0013988720020279288,0.03740149736404419,0.005137515254318714,0.07167646288871765
87,0.0013824735069647431,0.03718162700533867,0.0051346709951758385,0.07165662199258804
88,0.0013636479852721095,0.03692760318517685,0.005135042127221823,0.07165920734405518
89,0.0013436888111755252,0.03665636107325554,0.0051290676929056644,0.0716175064444542
90,0.0013209767639636993,0.03634524345397949,0.005126841366291046,0.07160196453332901
91,0.0013032014248892665,0.0360998809337616,0.005123878829181194,0.07158127427101135
92,0.0012840545969083905,0.03583370894193649,0.005126691423356533,0.07160092145204544
93,0.0012662881053984165,0.0355849415063858,0.005123205482959747,0.0715765729546547
94,0.0012490522349253297,0.035341933369636536,0.005117330234497786,0.07153552025556564
95,0.00123639777302742,0.03516244888305664,0.005116099026054144,0.0715269148349762
96,0.0012268440332263708,0.03502633422613144,0.0051227654330432415,0.07157349586486816
97,0.0012170487316325307,0.03488622605800629,0.00512709142640233,0.07160370796918869
98,0.0012106590438634157,0.03479452431201935,0.005122301634401083,0.0715702548623085
99,0.0012052501551806927,0.034716714173555374,0.005133777856826782,0.07165038585662842
0,0.31249895691871643,0.5003887414932251,0.2797461152076721,0.5289103388786316
1,0.24622008204460144,0.4962056875228882,0.21674834191799164,0.4655624032020569
2,0.18815627694129944,0.4337698519229889,0.15629540383815765,0.3953421413898468
3,0.12456173449754715,0.35293304920196533,0.09547169506549835,0.3089849352836609
4,0.06370118260383606,0.25239092111587524,0.044651299715042114,0.2113085389137268
5,0.030004678294062614,0.17321857810020447,0.022476373240351677,0.1499212235212326
6,0.018860433250665665,0.13733328878879547,0.01579047366976738,0.12566015124320984
7,0.01167086698114872,0.10803178697824478,0.01711079478263855,0.13080823421478271
8,0.0104017723351717,0.10198908299207687,0.011892501264810562,0.10905274748802185
9,0.009967592544853687,0.09983783215284348,0.01198145467787981,0.10945983231067657
10,0.008442817255854607,0.0918848067522049,0.012086573988199234,0.10993895679712296
11,0.007565238047391176,0.08697837591171265,0.00883996021002531,0.09402105957269669
12,0.006950838025659323,0.08337168395519257,0.008644445799291134,0.09297551214694977
13,0.006519622635096312,0.0807441771030426,0.008572847582399845,0.09258967638015747
14,0.006128508597612381,0.07828479260206223,0.007720520254224539,0.08786649256944656
15,0.005717484280467033,0.07561405003070831,0.008007283322513103,0.08948342502117157
16,0.005494286306202412,0.07412344962358475,0.007746449671685696,0.0880139172077179
17,0.00530001986771822,0.07280123978853226,0.007439340464770794,0.08625160902738571
18,0.0050880685448646545,0.07133069634437561,0.007400083355605602,0.0860237404704094
19,0.004938928410410881,0.07027751207351685,0.00703092897310853,0.08385063707828522
20,0.004752567503601313,0.06893886625766754,0.006912390235811472,0.0831407830119133
21,0.00457029277458787,0.0676039382815361,0.006778084207326174,0.08232912421226501
22,0.0044163926504552364,0.06645594537258148,0.006589217111468315,0.08117399364709854
23,0.004261843394488096,0.06528279185295105,0.00651821494102478,0.0807354599237442
24,0.004139716271311045,0.06434062868356705,0.006368835922330618,0.07980498671531677
25,0.0040259454399347305,0.06345033645629883,0.006286830175668001,0.07928953319787979
26,0.003925532102584839,0.06265407055616379,0.006169461645185947,0.07854592055082321
27,0.00382565101608634,0.06185184791684151,0.006074424833059311,0.07793859392404556
28,0.0037302537821233273,0.06107580289244652,0.005988313816487789,0.07738419622182846
29,0.0036438731476664543,0.0603645034134388,0.005879339296370745,0.0766768530011177
30,0.003561448771506548,0.05967787653207779,0.005806830246001482,0.07620256394147873
31,0.003488600254058838,0.05906437337398529,0.005722034256905317,0.0756441280245781
32,0.003419530112296343,0.05847674980759621,0.005656436085700989,0.07520928233861923
33,0.003356821835041046,0.05793808773159981,0.005579658318310976,0.0746971070766449
34,0.003297514747828245,0.05742399021983147,0.005511495750397444,0.07423944771289825
35,0.0032405818346887827,0.05692610889673233,0.00544115761294961,0.07376420497894287
36,0.0031886936631053686,0.05646852031350136,0.0053869932889938354,0.07339613884687424
37,0.0031332741491496563,0.05597565695643425,0.005333743989467621,0.07303248345851898
38,0.003081510541960597,0.05551135540008545,0.005303825717419386,0.07282736897468567
39,0.0030382894910871983,0.05512068048119545,0.005253505427390337,0.07248106598854065
40,0.0029905561823397875,0.05468597635626793,0.005226954352110624,0.07229767739772797
41,0.00294904294423759,0.05430509150028229,0.005201078485697508,0.07211850583553314
42,0.002903328975662589,0.05388254672288895,0.00520496629178524,0.07214545458555222
43,0.002867028582841158,0.05354464054107666,0.005229476373642683,0.07231511920690536
44,0.0028273258358240128,0.053172603249549866,0.005281541030853987,0.0726742148399353
45,0.002794612431898713,0.05286409333348274,0.005356116686016321,0.073185496032238
46,0.0027616661973297596,0.05255155637860298,0.005461032036691904,0.0738987922668457
47,0.0027359563391655684,0.052306368947029114,0.005582093261182308,0.07471340894699097
48,0.0027137878350913525,0.052094027400016785,0.005711920093744993,0.07557724416255951
49,0.0026986398734152317,0.051948435604572296,0.005861032288521528,0.07655737549066544
50,0.002680727280676365,0.0517757385969162,0.006005984731018543,0.07749828696250916
51,0.0026646682526916265,0.051620423793792725,0.0061336359940469265,0.07831753045320511
52,0.0026406124234199524,0.051386889070272446,0.006214802619069815,0.07883401960134506
53,0.002608664333820343,0.05107508599758148,0.006233242806047201,0.07895088940858841
54,0.0025590378791093826,0.05058693513274193,0.006186174228787422,0.07865223288536072
55,0.0024938753340393305,0.04993871599435806,0.006073870696127415,0.07793503999710083
56,0.002417254727333784,0.04916558414697647,0.00590838398784399,0.076866015791893
57,0.002329472219571471,0.04826460778713226,0.005745292641222477,0.07579770684242249
58,0.002241335343569517,0.04734274372458458,0.005593776702880859,0.0747915580868721
59,0.002163409721106291,0.04651246964931488,0.005460864398628473,0.07389765977859497
60,0.0020990902557969093,0.04581582918763161,0.005342412274330854,0.07309180498123169
61,0.0020505120046436787,0.04528257995843887,0.005260618403553963,0.0725301206111908
62,0.0020145911257714033,0.044884197413921356,0.005204471759498119,0.07214202731847763
63,0.0019913073629140854,0.04462406784296036,0.0051648723892867565,0.07186704874038696
64,0.0019710904452949762,0.044396962970495224,0.0051270052790641785,0.07160311192274094
65,0.001958863576874137,0.044259048998355865,0.005090560298413038,0.0713481605052948
66,0.0019474345026537776,0.04412974789738655,0.005065558943897486,0.07117273658514023
67,0.0019382532918825746,0.04402559995651245,0.005051461048424244,0.07107362896203995
68,0.0019332398660480976,0.043968625366687775,0.005022779572755098,0.07087156921625137
69,0.0019206813303753734,0.043825577944517136,0.005021389573812485,0.07086176425218582
70,0.0019110213033854961,0.043715231120586395,0.005023533012717962,0.07087688893079758
71,0.00189814786426723,0.04356773942708969,0.005038028582930565,0.07097907364368439
72,0.0018851450877264142,0.04341825842857361,0.005043492652475834,0.0710175484418869
73,0.001868000254034996,0.04322036728262901,0.005054539069533348,0.07109528034925461
74,0.001853324705734849,0.04305025935173035,0.0050525423139333725,0.0710812360048294
75,0.0018338739173486829,0.042823754251003265,0.00505885249003768,0.07112561166286469
76,0.0018163406057283282,0.04261854663491249,0.005053254310041666,0.07108624279499054
77,0.001798636163584888,0.04241033270955086,0.005066621117293835,0.07118020206689835
78,0.0017847822746261954,0.042246684432029724,0.005072709172964096,0.0712229534983635
79,0.0017694460693746805,0.042064785957336426,0.00507165165618062,0.07121553272008896
80,0.0017521344125270844,0.041858505457639694,0.005062988493591547,0.07115467637777328
81,0.0017338497564196587,0.04163952171802521,0.00508470181375742,0.07130709290504456
82,0.0017159894341602921,0.041424501687288284,0.005076723173260689,0.07125112414360046
83,0.0016944411909207702,0.04116358980536461,0.005077543202787638,0.07125688344240189
84,0.0016771689988672733,0.04095325246453285,0.005085289012640715,0.07131121307611465
85,0.0016656976658850908,0.040812958031892776,0.005080896895378828,0.07128041237592697
86,0.0016496928874403238,0.040616411715745926,0.005104894284158945,0.07144854217767715
87,0.0016382684698328376,0.04047552868723869,0.005091093946248293,0.07135190069675446
88,0.0016174763441085815,0.04021786153316498,0.00510082533583045,0.07142006605863571
89,0.0016011677216738462,0.0400145947933197,0.005075577646493912,0.07124308496713638
90,0.001576350536197424,0.03970327973365784,0.0050979843363165855,0.07140017300844193
91,0.0015713957836851478,0.03964083641767502,0.005090849474072456,0.07135018706321716
92,0.0015509710647165775,0.039382368326187134,0.005096230190247297,0.0713878870010376
93,0.0015362349804490805,0.03919483348727226,0.00510048121213913,0.07141765207052231
94,0.0015176066663116217,0.03895647078752518,0.005074938293546438,0.07123859971761703
95,0.0014972420176491141,0.03869421035051346,0.005084089003503323,0.07130280137062073
96,0.0014883165713399649,0.03857870772480965,0.0050790258683264256,0.07126728445291519
97,0.0014742984203621745,0.03839659318327904,0.005096904933452606,0.07139261066913605
98,0.0014567802427336574,0.038167789578437805,0.005081082694232464,0.07128171622753143
99,0.0014364088419824839,0.037899985909461975,0.005072535015642643,0.0712217316031456
0,0.3319086730480194,0.5156201124191284,0.2768539488315582,0.5261691212654114
1,0.2606438994407654,0.5105329751968384,0.21605931222438812,0.46482181549072266
2,0.201702281832695,0.44911277294158936,0.15662804245948792,0.3957626223564148
3,0.1372370719909668,0.37045523524284363,0.09779767692089081,0.3127261996269226
4,0.07368968427181244,0.2714584469795227,0.046414587646722794,0.21544045209884644
5,0.033666934818029404,0.18348552286624908,0.024174626916646957,0.15548191964626312
6,0.022327791899442673,0.14942486584186554,0.014018137939274311,0.11839821934700012
7,0.01140234712511301,0.10678177326917648,0.017353517934679985,0.1317327469587326
8,0.010688390582799911,0.10338467359542847,0.013255023397505283,0.1151304617524147
9,0.00987898651510477,0.0993930920958519,0.010931720957159996,0.10455486923456192
10,0.008278283290565014,0.09098507463932037,0.011400884948670864,0.10677492618560791
11,0.007255449891090393,0.0851789265871048,0.009822345338761806,0.09910774976015091
12,0.007146771997213364,0.08453858643770218,0.008587777614593506,0.0926702618598938
13,0.006885605864226818,0.08297955244779587,0.00936606340110302,0.09677842259407043
14,0.006223684176802635,0.07889033108949661,0.008566376753151417,0.0925547257065773
15,0.006017433013767004,0.07757211476564407,0.008131420239806175,0.09017438441514969
16,0.005971407983452082,0.07727488875389099,0.008569439873099327,0.09257126599550247
17,0.005583747755736113,0.074724480509758,0.007929020561277866,0.08904504776000977
18,0.0053489115089178085,0.07313625514507294,0.007574598770588636,0.08703216910362244
19,0.00532873347401619,0.07299817353487015,0.007738335989415646,0.08796781301498413
20,0.005129148252308369,0.07161807268857956,0.007376441732048988,0.08588621020317078
21,0.004906369373202324,0.07004547864198685,0.007159863598644733,0.08461597561836243
22,0.00482131727039814,0.06943570822477341,0.0071799373254179955,0.08473451435565948
23,0.00470513291656971,0.06859397143125534,0.007011996582150459,0.08373766392469406
24,0.004550157114863396,0.06745485216379166,0.006883526686578989,0.08296702057123184
25,0.0044191270135343075,0.06647651642560959,0.0068008434027433395,0.0824672281742096
26,0.004317145794630051,0.06570499390363693,0.006694970186799765,0.08182279765605927
27,0.0042190151289105415,0.06495394557714462,0.006619969382882118,0.08136319369077682
28,0.004102623090147972,0.06405172497034073,0.006505422294139862,0.08065620064735413
29,0.003991126548498869,0.06317536532878876,0.006411746609956026,0.08007337898015976
30,0.003892761655151844,0.06239200010895729,0.006345544476062059,0.07965892553329468
31,0.0037972722202539444,0.0616220124065876,0.006259577814489603,0.07911749184131622
32,0.0037016430869698524,0.06084112823009491,0.006178979761898518,0.0786064863204956
33,0.003601647447794676,0.060013726353645325,0.006113699171692133,0.0781901478767395
34,0.0035123738925904036,0.05926528573036194,0.0060350955463945866,0.0776858776807785
35,0.0034316140227019787,0.058579981327056885,0.00598171167075634,0.07734152674674988
36,0.0033517403062433004,0.05789421498775482,0.005921950098127127,0.07695420831441879
37,0.0032775108702480793,0.05724954977631569,0.005870513617992401,0.07661927491426468
38,0.003201059764251113,0.056577909737825394,0.005822492763400078,0.07630526274442673
39,0.003130979835987091,0.05595516040921211,0.005768641829490662,0.07595157623291016
40,0.0030568644870072603,0.05528891831636429,0.005738849751651287,0.07575519382953644
41,0.002994478214532137,0.05472182482481003,0.0056984927505254745,0.07548835873603821
42,0.0029359927866607904,0.05418480187654495,0.0056753745302557945,0.07533508539199829
43,0.002880954183638096,0.053674519062042236,0.00564182735979557,0.07511209696531296
44,0.0028179590590298176,0.05308445170521736,0.005621870514005423,0.07497913390398026
45,0.0027558510191738605,0.05249619856476784,0.005586643703281879,0.07474385201931
46,0.002696618903428316,0.05192897841334343,0.005567577201873064,0.0746162012219429
47,0.0026419672649353743,0.051400069147348404,0.005554170347750187,0.07452630996704102
48,0.0025916448794305325,0.050908200442790985,0.005538660567253828,0.07442218065261841
49,0.0025323594454675913,0.050322555005550385,0.005517618730664253,0.07428067177534103
50,0.0024801967665553093,0.049801573157310486,0.005492862779647112,0.07411385327577591
51,0.0024231253191828728,0.049225252121686935,0.00547838257625699,0.07401609420776367
52,0.002370591042563319,0.04868871718645096,0.005465810187160969,0.07393112033605576
53,0.002321323612704873,0.04818011820316315,0.005457647144794464,0.07387588918209076
54,0.0022793777752667665,0.047742828726768494,0.005450847093015909,0.07382985204458237
55,0.002240476431325078,0.047333672642707825,0.005449935328215361,0.07382367551326752
56,0.0022018828894943,0.046924225986003876,0.005450797267258167,0.0738295167684555
57,0.002163794357329607,0.04651660472154617,0.005455960985273123,0.07386447489261627
58,0.002122388919815421,0.04606939107179642,0.005455476697534323,0.07386119663715363
59,0.0020753913559019566,0.04555646330118179,0.005457492079585791,0.07387483865022659
