epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
26,0.001758825033903122,0.04193834960460663,0.005316414870321751,0.0729137510061264
27,0.0016877808375284076,0.041082609444856644,0.00528410729020834,0.07269186526536942
28,0.0016222111880779266,0.04027668386697769,0.005255275871604681,0.0724932849407196
29,0.001572260051034391,0.03965173289179802,0.005173136945813894,0.07192452251911163
30,0.0015169240068644285,0.038947708904743195,0.005150207784026861,0.07176494598388672
31,0.0014495198847725987,0.03807255998253822,0.0050978572107851505,0.0713992789387703
32,0.0014045293210074306,0.037477049976587296,0.005107180215418339,0.07146453857421875
33,0.00134976115077734,0.03673909604549408,0.005014048423618078,0.07080994546413422
34,0.0012988236267119646,0.03603919595479965,0.005033168941736221,0.07094483077526093
35,0.0012572495033964515,0.03545771539211273,0.005044016987085342,0.07102124392986298
36,0.0012170067057013512,0.034885622560977936,0.0049437591806054115,0.07031187415122986
37,0.0011670389212667942,0.03416195139288902,0.004971313755959272,0.07050754129886627
38,0.0011223674518987536,0.033501751720905304,0.004968793131411076,0.07048966735601425
39,0.001104637747630477,0.03323609009385109,0.005003666039556265,0.0707365944981575
40,0.0010588419390842319,0.03253985196352005,0.004859657026827335,0.06971123814582825
41,0.0010198287200182676,0.03193475678563118,0.0049088625237345695,0.0700632780790329
42,0.000981888733804226,0.03133510425686836,0.004906839691102505,0.07004883885383606
43,0.0009606977109797299,0.030995123088359833,0.004879762884229422,0.06985530257225037
44,0.0009275321499444544,0.030455412343144417,0.004874154459685087,0.06981514394283295
45,0.0008963688742369413,0.029939420521259308,0.004857082385569811,0.06969276815652847
46,0.0008675986318849027,0.029455024749040604,0.004822055343538523,0.06944102048873901
47,0.0008356040925718844,0.028906816616654396,0.004851148463785648,0.06965018063783646
48,0.000815235951449722,0.028552336618304253,0.00483930017799139,0.06956508010625839
49,0.0007866016821935773,0.028046419844031334,0.004806096199899912,0.0693260133266449
50,0.0007671366329304874,0.027697231620550156,0.004820254631340504,0.06942805647850037
51,0.0007553047616966069,0.027482807636260986,0.004768515471369028,0.06905443966388702
52,0.000715658301487565,0.026751790195703506,0.004728167783468962,0.0687616765499115
53,0.0006943321786820889,0.02635018341243267,0.004766684491187334,0.0690411776304245
54,0.0006731913890689611,0.025945931673049927,0.004769251681864262,0.06905976682901382
55,0.0006484022596850991,0.02546374313533306,0.004792938474565744,0.0692310482263565
56,0.0006364846485666931,0.025228647515177727,0.004723818972706795,0.06873004138469696
57,0.0006142036290839314,0.02478313259780407,0.004714650101959705,0.06866330653429031
58,0.000592293799854815,0.02433708682656288,0.0047524115070700645,0.06893773376941681
59,0.0005712610436603427,0.023901067674160004,0.004702507518231869,0.06857483088970184
60,0.0005545101594179869,0.02354803867638111,0.004736246541142464,0.06882039457559586
61,0.000535877828951925,0.0231490358710289,0.004713266156613827,0.06865323334932327
62,0.0005184788024052978,0.022770129144191742,0.0046918317675590515,0.0684969499707222
63,0.0005045760190114379,0.022462770342826843,0.004707791842520237,0.06861335039138794
64,0.0004869923577643931,0.022067902609705925,0.004716755356639624,0.06867863982915878
65,0.0004782955802511424,0.021869970485568047,0.004758653696626425,0.06898299604654312
66,0.00046370772179216146,0.021533872932195663,0.004725697450339794,0.06874370574951172
67,0.00045147500350140035,0.021247942000627518,0.0047018458135426044,0.06857001036405563
68,0.0004352411488071084,0.020862434059381485,0.004676746670156717,0.0683867409825325
69,0.0004213752690702677,0.02052742801606655,0.004648005124181509,0.0681762769818306
70,0.00041569265886209905,0.020388541743159294,0.004677294287830591,0.06839074939489365
71,0.00042917521204799414,0.02071654424071312,0.004708781838417053,0.06862056255340576
72,0.0004802536277566105,0.021914688870310783,0.00471442611888051,0.06866168230772018
73,0.0005358050693757832,0.02314746379852295,0.004733774811029434,0.06880243122577667
74,0.0005291930865496397,0.0230041965842247,0.004811417777091265,0.06936438381671906
75,0.0005314147565513849,0.023052435368299484,0.005462862551212311,0.07391118258237839
76,0.0006423956947401166,0.02534552663564682,0.0062383306212723255,0.07898310571908951
77,0.0010563051328063011,0.032500848174095154,0.006106706336140633,0.07814541459083557
78,0.001531291170977056,0.03913171589374542,0.0049470714293420315,0.07033541798591614
79,0.0013862098567187786,0.03723184019327164,0.0058201816864311695,0.07629011571407318
80,0.001581927528604865,0.039773453027009964,0.00677676685154438,0.08232112228870392
81,0.0023441000375896692,0.048415906727313995,0.005120697896927595,0.07155904918909073
82,0.0016569073777645826,0.0407051257789135,0.008435850962996483,0.09184689074754715
83,0.0022465591318905354,0.047397881746292114,0.005222918465733528,0.07226976007223129
84,0.0011898030061274767,0.034493520855903625,0.0058093904517591,0.0762193575501442
85,0.0012385610025376081,0.03519319370388985,0.0051012178882956505,0.07142280787229538
86,0.0007244162261486053,0.02691498212516308,0.006035794969648123,0.07769037783145905
87,0.0008297591703012586,0.02880554087460041,0.004950013943016529,0.0703563317656517
88,0.000560324580874294,0.02367117628455162,0.004791922867298126,0.06922371685504913
89,0.0005514767253771424,0.02348354086279869,0.004887071903795004,0.06990759819746017
90,0.00040036847349256277,0.02000921033322811,0.005080809351056814,0.07127979397773743
91,0.000373864226276055,0.019335569813847542,0.004756992682814598,0.06897095590829849
92,0.0003453123790677637,0.018582582473754883,0.004620185121893883,0.06797194480895996
93,0.0003422592126298696,0.018500249832868576,0.004666648339480162,0.068312868475914
94,0.00029922681278549135,0.017298173159360886,0.004869008436799049,0.06977827847003937
95,0.00030835706274956465,0.017560098320245743,0.004687591455876827,0.06846598535776138
96,0.00026499005616642535,0.01627851463854313,0.004640031140297651,0.06811777502298355
97,0.0002659766178112477,0.01630879007279873,0.004598492756485939,0.06781218945980072
98,0.00025321473367512226,0.015912722796201706,0.0047663976438343525,0.06903909891843796
99,0.00024467307957820594,0.01564203016459942,0.004793692845851183,0.06923650205135345
0,0.20091234147548676,0.4015994966030121,0.09651363641023636,0.31066644191741943
1,0.04163678362965584,0.2040509283542633,0.021719517186284065,0.1473754346370697
2,0.025413285940885544,0.15941545367240906,0.020425116643309593,0.1429164707660675
3,0.01616515778005123,0.1271422803401947,0.025188108906149864,0.1587076187133789
4,0.012237234972417355,0.11062203347682953,0.019557910040020943,0.13984960317611694
5,0.007167441304773092,0.08466073870658875,0.011132190003991127,0.1055091917514801
6,0.007263409439474344,0.08522564172744751,0.009791292250156403,0.09895095974206924
7,0.005524283275008202,0.07432552427053452,0.01104356162250042,0.10508835315704346
8,0.004704728722572327,0.06859102845191956,0.01109584141522646,0.10533680021762848
9,0.0038836970925331116,0.062319315969944,0.00920261163264513,0.09593024104833603
10,0.003580853110179305,0.05984022840857506,0.008376856334507465,0.09152516722679138
11,0.003134761471301317,0.055988941341638565,0.008409853093326092,0.09170524775981903
12,0.0029175058007240295,0.054013941437006,0.007807629182934761,0.08836078643798828
13,0.0026245799381285906,0.05123065412044525,0.007676904089748859,0.08761794865131378
14,0.0024561467580497265,0.04955952614545822,0.007658002432435751,0.08751001209020615
15,0.0022687288001179695,0.04763117432594299,0.007542328909039497,0.08684658259153366
16,0.0021363950800150633,0.04622115567326546,0.007132730446755886,0.08445549756288528
17,0.0020126360468566418,0.04486241191625595,0.007080561015754938,0.08414606750011444
18,0.0018865723395720124,0.043434690684080124,0.007062485441565514,0.08403859287500381
19,0.0017835799371823668,0.0422324500977993,0.006868002470582724,0.08287341147661209
20,0.0016939861234277487,0.04115806147456169,0.006830425001680851,0.08264638483524323
21,0.0016014010179787874,0.0400175079703331,0.00676853209733963,0.08227109163999557
22,0.0015262274537235498,0.03906696289777756,0.0066680945456027985,0.08165840059518814
23,0.0014539172407239676,0.0381302684545517,0.006633170880377293,0.08144427835941315
24,0.0013872372219339013,0.03724563494324684,0.006575581151992083,0.08108995854854584
25,0.0013317614793777466,0.03649330884218216,0.006522313226014376,0.08076083660125732
26,0.0012764789862558246,0.0357278473675251,0.006462826859205961,0.08039171248674393
27,0.0012212219880893826,0.03494598716497421,0.006384747102856636,0.07990461587905884
28,0.0011787823168560863,0.034333400428295135,0.006345618981868029,0.07965939491987228
29,0.0011336789466440678,0.033670149743556976,0.006285183597356081,0.07927914708852768
30,0.0010873816208913922,0.032975468784570694,0.0062329815700650215,0.07894923537969589
31,0.0010458831675350666,0.032340116798877716,0.0062062060460448265,0.07877947390079498
32,0.0010073584271594882,0.03173891082406044,0.006149010732769966,0.07841562479734421
33,0.0009725545533001423,0.031185807660222054,0.0061135366559028625,0.07818910479545593
34,0.0009360478143207729,0.030594898387789726,0.006119247991591692,0.07822562009096146
35,0.0009056166163645685,0.030093465000391006,0.006100855767726898,0.07810797542333603
36,0.000875223777256906,0.029584180563688278,0.006054879631847143,0.07781310379505157
37,0.0008439300581812859,0.029050474986433983,0.006048220209777355,0.07777030766010284
38,0.000811590813100338,0.028488432988524437,0.006034214980900288,0.07768020778894424
39,0.0007857884629629552,0.02803191915154457,0.006012769415974617,0.07754205167293549
40,0.0007601961260661483,0.027571653947234154,0.006021963432431221,0.07760131359100342
41,0.0007337690331041813,0.027088170871138573,0.005989882629364729,0.07739432901144028
42,0.0007096126209944487,0.02663855440914631,0.005973669700324535,0.07728952169418335
43,0.0006859719869680703,0.026191066950559616,0.0059739681892097,0.07729145139455795
44,0.0006689680740237236,0.025864416733384132,0.005989754106849432,0.07739350199699402
45,0.0006405396852642298,0.02530888468027115,0.005961593706160784,0.07721135765314102
46,0.0006140744080767035,0.024780524894595146,0.00594421336427331,0.07709872722625732
47,0.0005964154261164367,0.02442161738872528,0.005954766180366278,0.07716713100671768
48,0.0005715993465855718,0.023908143863081932,0.0059689623303711414,0.07725905627012253
49,0.0005466663278639317,0.02338089607656002,0.005975276231765747,0.07729990780353546
50,0.0005342079093679786,0.023112937808036804,0.005966370925307274,0.07724228501319885
51,0.0005108258337713778,0.022601457312703133,0.0059471121057868,0.07711752504110336
52,0.0004900814383290708,0.022137783467769623,0.00596409710124135,0.07722757011651993
53,0.00048184877960011363,0.02195105329155922,0.005960257723927498,0.077202707529068
54,0.0004624018620233983,0.02150353230535984,0.005999624263495207,0.0774572417140007
55,0.0004437874013092369,0.02106626145541668,0.005938451737165451,0.07706134766340256
56,0.000438263377873227,0.02093474008142948,0.005957959219813347,0.07718782126903534
57,0.0004181637486908585,0.02044905163347721,0.005976705811917782,0.07730915397405624
58,0.0003990249242633581,0.019975608214735985,0.0059366850182414055,0.07704988867044449
59,0.00038768129888921976,0.01968962326645851,0.005924236495047808,0.07696906477212906
60,0.00036848345189355314,0.0191959235817194,0.005937459412962198,0.07705491036176682
61,0.00034587900154292583,0.01859782263636589,0.005922406446188688,0.07695717364549637
62,0.00033127437927760184,0.018200945109128952,0.005872006993740797,0.07662902027368546
63,0.0003240619844291359,0.018001722171902657,0.005883475299924612,0.07670381665229797
64,0.0003111641854047775,0.017639845609664917,0.005867881700396538,0.07660210132598877
65,0.00030543506727553904,0.017476700246334076,0.005828740540891886,0.07634618878364563
66,0.0003049028746318072,0.017461467534303665,0.005861632991582155,0.07656130194664001
67,0.00030676941969431937,0.01751483418047428,0.005853618960827589,0.07650894671678543
68,0.0003040331357624382,0.017436545342206955,0.0058985440991818905,0.07680197805166245
69,0.0003004776663146913,0.017334291711449623,0.005966647993773222,0.07724408060312271
70,0.0003141178749501705,0.01772337034344673,0.006044252775609493,0.07774478942155838
71,0.00035105893039144576,0.018736567348241806,0.006149620749056339,0.0784195140004158
72,0.0004161425167694688,0.02039957232773304,0.006283376831561327,0.07926775515079498
73,0.0005183971952646971,0.022768337279558182,0.006210848689079285,0.07880894094705582
74,0.0006474350229837,0.025444744154810905,0.005962342955172062,0.07721620798110962
75,0.0007179692038334906,0.026794947683811188,0.006024722009897232,0.07761908322572708
76,0.0006994777941145003,0.026447642594575882,0.006675674580037594,0.08170480281114578
77,0.0006814750959165394,0.02610507793724537,0.0072477529756724834,0.08513373881578445
78,0.0008650221861898899,0.029411260038614273,0.00673362473025918,0.08205866813659668
79,0.0012096443679183722,0.03477994352579117,0.005762504413723946,0.07591116428375244
80,0.0012978509766981006,0.036025699228048325,0.0067414045333862305,0.08210605382919312
81,0.0012409643968567252,0.035227324813604355,0.006912275217473507,0.08314009755849838
82,0.001321217860095203,0.03634855896234512,0.006187708582729101,0.07866199314594269
83,0.0010297616245225072,0.032089900225400925,0.0077405632473528385,0.0879804715514183
84,0.0008712492999620736,0.029516931623220444,0.006355502642691135,0.07972140610218048
85,0.0005235050339251757,0.022880231961607933,0.005995181854814291,0.07742855697870255
86,0.0006228724378161132,0.024957412853837013,0.005757213570177555,0.07587630301713943
87,0.00045865034917369485,0.02141612395644188,0.005964033305644989,0.0772271528840065
88,0.00032735965214669704,0.018093083053827286,0.006129274610430002,0.0782896876335144
89,0.00024876787210814655,0.015772376209497452,0.0057279132306575775,0.07568297535181046
90,0.00020146180759184062,0.014193723909556866,0.005529194138944149,0.07435855269432068
91,0.00021812824707012624,0.014769165776669979,0.005575100891292095,0.0746665969491005
92,0.00018102987087331712,0.013454734347760677,0.005737427622079849,0.07574580609798431
93,0.00014616271073464304,0.012089776806533337,0.00581305893138051,0.07624341547489166
94,0.0001250576024176553,0.011182915419340134,0.005650125909596682,0.07516732066869736
95,0.00012614713341463357,0.01123152393847704,0.005505060777068138,0.07419610023498535
96,0.0001377355947624892,0.01173608098179102,0.0055425274185836315,0.07444815337657928
97,0.00013831406249664724,0.011760699562728405,0.005584419704973698,0.07472897320985794
98,0.00012453182716853917,0.01115938276052475,0.0056823426857590675,0.0753813162446022
99,0.00010693797958083451,0.010341081768274307,0.005739523563534021,0.0757596418261528
0,0.21018072962760925,0.41093647480010986,0.09485495090484619,0.3079853057861328
1,0.03827870264649391,0.19564944505691528,0.020270496606826782,0.14237450063228607
2,0.026039889082312584,0.16136880218982697,0.019511787220835686,0.13968460261821747
3,0.015246260911226273,0.12347575277090073,0.025244858115911484,0.15888629853725433
4,0.01433607842773199,0.11973336338996887,0.021135149523615837,0.14537933468818665
5,0.008767477236688137,0.09363480657339096,0.01142109464854002,0.10686951875686646
6,0.007704339921474457,0.0877743661403656,0.009574337862432003,0.09784854203462601
7,0.006232056301087141,0.07894337177276611,0.010200961492955685,0.10099980980157852
8,0.005326359998434782,0.07298191636800766,0.010869492776691914,0.10425686091184616
9,0.004735022317618132,0.06881149858236313,0.008626582100987434,0.09287939220666885
10,0.004312965087592602,0.06567316502332687,0.008344713598489761,0.09134940057992935
11,0.0038486989215016365,0.0620378814637661,0.008212350308895111,0.09062201529741287
12,0.0035640872083604336,0.059699974954128265,0.008137180469930172,0.0902063250541687
13,0.0032491139136254787,0.05700099840760231,0.007366624195128679,0.08582904189825058
14,0.0030756634660065174,0.055458664894104004,0.007510464172810316,0.08666293323040009
15,0.0028813546523451805,0.053678251802921295,0.007391677238047123,0.08597486466169357
16,0.0027359984815120697,0.05230677127838135,0.00715342303737998,0.08457791060209274
17,0.0025910353288054466,0.05090221390128136,0.006999284960329533,0.08366172760725021
18,0.0024491737131029367,0.04948912560939789,0.007074917200952768,0.08411252498626709
19,0.002337344456464052,0.04834609106183052,0.006971429567784071,0.08349508792161942
20,0.0022298917174339294,0.047221727669239044,0.006792842410504818,0.08241870254278183
21,0.0021397557575255632,0.04625749588012695,0.006754637695848942,0.08218660205602646
22,0.0020342518109828234,0.04510268196463585,0.006617516279220581,0.08134812116622925
23,0.0019538970664143562,0.044202908873558044,0.006537127308547497,0.08085250109434128
24,0.0018720274092629552,0.04326693341135979,0.00642946595326066,0.0801839530467987
25,0.001799030345864594,0.04241497814655304,0.006374517921358347,0.07984057813882828
26,0.0017219112487509847,0.0414959192276001,0.006259366404265165,0.07911615818738937
27,0.001663438742980361,0.040785275399684906,0.006163402926176786,0.07850734144449234
28,0.001597770256921649,0.03997211903333664,0.0061028385534882545,0.07812066376209259
29,0.0015390021726489067,0.039230119436979294,0.006039685104042292,0.07771541178226471
30,0.0014809637796133757,0.03848329186439514,0.005915216635912657,0.07691044360399246
31,0.0014297403395175934,0.03781190887093544,0.005927723366767168,0.07699170708656311
32,0.0013798604486510158,0.037146471440792084,0.005884919315576553,0.07671322673559189
33,0.0013312967494130135,0.03648693859577179,0.005787961184978485,0.07607865333557129
34,0.0012825449230149388,0.035812634974718094,0.0058003440499305725,0.0761599913239479
35,0.001238879980519414,0.035197727382183075,0.0057700094766914845,0.07596057653427124
36,0.0011956028174608946,0.03457748889923096,0.005743483547121286,0.07578577101230621
37,0.0011475910432636738,0.03387611359357834,0.005732724443078041,0.07571475952863693
38,0.00110721867531538,0.03327489644289017,0.005729589611291885,0.07569405436515808
39,0.0010649629402905703,0.03263377025723457,0.005769739393144846,0.07595880329608917
40,0.001032301690429449,0.032129451632499695,0.005781259853392839,0.07603459805250168
41,0.0009939445881173015,0.03152688592672348,0.005782478488981724,0.07604260742664337
42,0.0009572614217177033,0.03093964233994484,0.005763024557381868,0.07591458410024643
43,0.0009267848799936473,0.030443141236901283,0.005779718514531851,0.07602445781230927
44,0.0008943924913182855,0.029906395822763443,0.005773651413619518,0.07598454505205154
45,0.0008680326282046735,0.02946239337325096,0.00578397698700428,0.0760524645447731
46,0.0008369608549401164,0.02893027663230896,0.005794962402433157,0.0761246532201767
47,0.0008128973422572017,0.028511354699730873,0.005824671592563391,0.07631953805685043
48,0.0007885837694630027,0.028081733733415604,0.005830978509038687,0.07636084407567978
49,0.0007592695765197277,0.027554847300052643,0.005806353408843279,0.07619943469762802
50,0.0007361971656791866,0.027132952585816383,0.00581349479034543,0.07624627649784088
51,0.0007111881859600544,0.026668110862374306,0.00583531754091382,0.07638925313949585
52,0.0006895290571264923,0.026258885860443115,0.0058201989158988,0.07629022747278214
53,0.0006682061939500272,0.025849685072898865,0.005891242064535618,0.07675442844629288
54,0.0006490265368483961,0.025475999340415,0.005843873135745525,0.07644522935152054
55,0.0006253726314753294,0.025007450953125954,0.005960314068943262,0.07720307260751724
56,0.0006094949203543365,0.024687951430678368,0.005930828861892223,0.07701187580823898
57,0.0005899915704503655,0.02428974211215973,0.005980823189020157,0.07733578234910965
58,0.0005673476844094694,0.023819060996174812,0.005859329365193844,0.07654625922441483
59,0.0005448251613415778,0.02334148995578289,0.0059536052867770195,0.07715960592031479
60,0.0005348004633560777,0.023125752806663513,0.00592385046184063,0.0769665539264679
61,0.0005137662519700825,0.022666413336992264,0.005937677808105946,0.07705632597208023
62,0.00049667275743559,0.022286156192421913,0.005968905985355377,0.07725869864225388
63,0.00048516574315726757,0.02202647738158703,0.006013964768499136,0.0775497555732727
64,0.00047790506505407393,0.021861039102077484,0.006108386442065239,0.07815616577863693
65,0.00047233831719495356,0.021733345463871956,0.0061301132664084435,0.078295037150383
66,0.00046502193436026573,0.021564368158578873,0.006267230492085218,0.07916583865880966
67,0.0004586679569911212,0.02141653373837471,0.0062663862481713295,0.07916051149368286
68,0.00044280069414526224,0.021042829379439354,0.0062407562509179115,0.07899845391511917
69,0.00042748625855892897,0.020675741136074066,0.006168533582240343,0.07854001224040985
70,0.0004041271167807281,0.020102912560105324,0.006109340116381645,0.07816226780414581
71,0.00039331111474893987,0.019832072779536247,0.006132012698799372,0.07830716669559479
72,0.00041986233554780483,0.02049054205417633,0.006169344298541546,0.07854517549276352
73,0.0004730043583549559,0.02174866385757923,0.006314635276794434,0.07946467399597168
74,0.0005216291756369174,0.022839203476905823,0.006220740266144276,0.07887166738510132
75,0.0005362728843465447,0.023157566785812378,0.006072219926863909,0.0779244527220726
76,0.0005302318604663014,0.023026764392852783,0.006155511364340782,0.0784570649266243
77,0.0005819782381877303,0.024124225601553917,0.007071751169860363,0.08409370481967926
78,0.000842518697027117,0.029026173055171967,0.008803743869066238,0.09382826834917068
79,0.001294748275540769,0.035982612520456314,0.009193353354930878,0.09588197618722916
80,0.0014575293753296137,0.038177601993083954,0.007182372733950615,0.08474887907505035
81,0.0010180952958762646,0.03190760686993599,0.007165427319705486,0.08464884757995605
82,0.0012989920796826482,0.03604153171181679,0.008270141668617725,0.09094031900167465
83,0.0018754347693175077,0.04330629110336304,0.006650284398347139,0.0815492793917656
84,0.0010490425629541278,0.032388925552368164,0.00866776891052723,0.09310085326433182
85,0.0010657767998054624,0.032646238803863525,0.008300885558128357,0.09110919386148453
86,0.000969826418440789,0.031142035499215126,0.006798914633691311,0.08245553076267242
87,0.0006727732252329588,0.025937872007489204,0.0064839269034564495,0.08052283525466919
88,0.0007762893801555037,0.02786196954548359,0.006386580411344767,0.0799160823225975
89,0.0005032641347497702,0.022433549165725708,0.00731622101739049,0.08553490787744522
90,0.0005473161581903696,0.023394789546728134,0.006807954050600529,0.0825103297829628
91,0.00040149292908608913,0.02003728784620762,0.006574312690645456,0.08108213543891907
92,0.00038764189230278134,0.019688623026013374,0.006285655312240124,0.07928212732076645
93,0.00034229690209031105,0.018501266837120056,0.00664394348859787,0.08151038736104965
94,0.0002956324606202543,0.01719396561384201,0.006926490925252438,0.0832255408167839
95,0.000302149768685922,0.017382455989718437,0.006605667993426323,0.08127526193857193
96,0.00024068058701232076,0.015513882972300053,0.0064439428970217705,0.08027417212724686
97,0.00025571646983735263,0.01599113643169403,0.006429158616811037,0.0801820307970047
98,0.00022528345289174467,0.015009445138275623,0.006690180394798517,0.08179352432489395
99,0.00021126474894117564,0.014534949325025082,0.006790067069232464,0.08240186423063278
0,0.22740240395069122,0.4275777041912079,0.0933169350028038,0.30547821521759033
1,0.03926127776503563,0.1981445848941803,0.022677764296531677,0.1505913883447647
2,0.03218250349164009,0.17939482629299164,0.020041197538375854,0.1415669322013855
3,0.015068614855408669,0.1227542832493782,0.02297230064868927,0.15156616270542145
4,0.014573171734809875,0.12071939557790756,0.021554572507739067,0.1468147486448288
5,0.00881263054907322,0.09387560933828354,0.011627095751464367,0.1078290119767189
6,0.008042414672672749,0.08967950940132141,0.010976920835673809,0.10477080196142197
7,0.0069391424767673016,0.08330151438713074,0.010578849352896214,0.10285353660583496
8,0.005691239144653082,0.07544030249118805,0.011852068826556206,0.10886720567941666
9,0.005201404914259911,0.07212076336145401,0.009542698040604591,0.09768673777580261
10,0.004423606675118208,0.06651020050048828,0.008522353135049343,0.09231659024953842
11,0.004032502882182598,0.0635019913315773,0.008033392950892448,0.08962919563055038
12,0.0035899344366043806,0.05991606041789055,0.00805741548538208,0.0897631049156189
13,0.0033172450494021177,0.05759552866220474,0.007540464401245117,0.0868358463048935
14,0.003016325645148754,0.05492108687758446,0.00740121491253376,0.08603031188249588
15,0.0028093578293919563,0.053003374487161636,0.007311640772968531,0.08550813049077988
16,0.002614035038277507,0.051127634942531586,0.007191999815404415,0.08480565994977951
17,0.0024529374204576015,0.049527138471603394,0.0069783893413841724,0.08353675156831741
18,0.002311272779479623,0.04807569831609726,0.006966341752558947,0.083464615046978
19,0.002178511116653681,0.04667452350258827,0.006969791371375322,0.08348527550697327
20,0.0020685477647930384,0.04548129066824913,0.006967748515307903,0.08347304165363312
21,0.0019574344623833895,0.04424290359020233,0.006947170477360487,0.08334968984127045
22,0.0018634068546816707,0.043167196214199066,0.006935256998986006,0.08327818661928177
23,0.0017685428028926253,0.04205404594540596,0.00696516502648592,0.0834575667977333
24,0.0016923786606639624,0.041138529777526855,0.006982467137277126,0.08356115967035294
25,0.001618526061065495,0.04023090749979019,0.006992665585130453,0.08362215757369995
26,0.0015492798993363976,0.0393608920276165,0.006943963468074799,0.08333045244216919
27,0.001485138782300055,0.03853749856352806,0.0069450316950678825,0.08333685994148254
28,0.00141828041523695,0.037660062313079834,0.006928177084773779,0.08323567360639572
29,0.0013542509404942393,0.03680014982819557,0.0069147394970059395,0.08315490931272507
30,0.0012987529626116157,0.03603821620345116,0.006913460791110992,0.08314722031354904
31,0.001250670524314046,0.035364821553230286,0.006867311894893646,0.08286924660205841
32,0.0011867496650665998,0.03444923460483551,0.006885824259370565,0.08298086374998093
33,0.0011364718666300178,0.033711597323417664,0.006933501921594143,0.08326765149831772
34,0.0010843712370842695,0.03292979300022125,0.006928977090865374,0.08324047923088074
35,0.0010409235255792737,0.03226334601640701,0.006891588214784861,0.08301559090614319
36,0.0009929084917530417,0.031510449945926666,0.006897271610796452,0.08304981887340546
37,0.0009529977687634528,0.03087066113948822,0.0069116875529289246,0.08313655853271484
38,0.0009100855095311999,0.030167624354362488,0.006891773082315922,0.08301670104265213
39,0.0008692480041645467,0.029483012855052948,0.006894151214510202,0.08303102850914001
40,0.0008361649233847857,0.02891651727259159,0.006884225644171238,0.0829712301492691
41,0.0007983871619217098,0.028255745768547058,0.006874909624457359,0.08291507512331009
42,0.0007595164934173226,0.027559326961636543,0.006849813275039196,0.08276359736919403
43,0.0007292505470104516,0.02700463868677616,0.006824323907494545,0.08260946720838547
44,0.0006950331153348088,0.02636348083615303,0.006830718368291855,0.08264815807342529
45,0.0006607045652344823,0.025704173371195793,0.006845234427601099,0.08273593336343765
46,0.0006353005883283913,0.02520517073571682,0.006804547272622585,0.08248967677354813
47,0.00060424511320889,0.02458139695227146,0.00676371343433857,0.08224179595708847
48,0.0005805470864288509,0.02409454435110092,0.006751430220901966,0.08216708898544312
49,0.0005559388664551079,0.023578355088829994,0.006755289155989885,0.08219056576490402
50,0.0005277618765830994,0.022973068058490753,0.006744087673723698,0.08212239295244217
51,0.0005047933082096279,0.022467605769634247,0.006708391010761261,0.08190476894378662
52,0.0004815692373085767,0.021944686770439148,0.00671337591484189,0.08193518966436386
53,0.0004564219852909446,0.021364035084843636,0.0066980221308767796,0.08184144645929337
54,0.00043594298767857254,0.020879248157143593,0.006633263546973467,0.08144485205411911
55,0.0004164686251897365,0.02040756307542324,0.006630551535636187,0.08142820000648499
56,0.00040253144106827676,0.020063186064362526,0.006598064675927162,0.08122847229242325
57,0.000383381440769881,0.01958012953400612,0.006596395745873451,0.08121819794178009
