epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
89,0.0038848104886710644,0.06232824921607971,0.0057762679643929005,0.07600176334381104
90,0.0038528665900230408,0.06207146495580673,0.005727826617658138,0.07568240910768509
91,0.0038301008753478527,0.06188780814409256,0.005666692741215229,0.07527744024991989
92,0.0038069551810622215,0.061700526624917984,0.005615767557173967,0.07493842393159866
93,0.003766082227230072,0.061368413269519806,0.005568160675466061,0.07462011277675629
94,0.003729455638676882,0.061069268733263016,0.005512314382940531,0.07424496114253998
95,0.003693012520670891,0.06077016144990921,0.005472613964229822,0.07397712022066116
96,0.003667127341032028,0.060556810349226,0.005408391356468201,0.07354176789522171
97,0.003646331839263439,0.06038486585021019,0.005371639505028725,0.07329147309064865
98,0.0036021615378558636,0.060018010437488556,0.005324298981577158,0.07296779751777649
99,0.0035713245160877705,0.05976055935025215,0.005279727280139923,0.07266173511743546
0,0.28495997190475464,0.47795844078063965,0.30766454339027405,0.5546751618385315
1,0.24295634031295776,0.49290600419044495,0.2551553547382355,0.5051290392875671
2,0.1863848865032196,0.43172314763069153,0.18295203149318695,0.42772892117500305
3,0.11893319338560104,0.34486693143844604,0.1116364449262619,0.33412039279937744
4,0.07077910006046295,0.26604342460632324,0.08264045417308807,0.28747251629829407
5,0.05460650101304054,0.2336803376674652,0.06131913885474205,0.24762701988220215
6,0.047148700803518295,0.21713751554489136,0.04818902537226677,0.2195199877023697
7,0.0380946509540081,0.19517850875854492,0.030309462919831276,0.17409613728523254
8,0.02691144123673439,0.16404707729816437,0.028777049854397774,0.169637992978096
9,0.023493893444538116,0.1532771736383438,0.028883071616292,0.1699502021074295
10,0.02010483667254448,0.14179152250289917,0.02047068253159523,0.14307579398155212
11,0.01915408857166767,0.13839828968048096,0.019276009872555733,0.13883806765079498
12,0.01807827316224575,0.13445547223091125,0.019370943307876587,0.1391795426607132
13,0.016364356502890587,0.12792325019836426,0.017913106828927994,0.13383986055850983
14,0.015222474932670593,0.12337939441204071,0.01672746241092682,0.1293346881866455
15,0.014170323498547077,0.11903917044401169,0.015168030746281147,0.12315855920314789
16,0.013431056402623653,0.1158924326300621,0.015406377613544464,0.12412243336439133
17,0.012498123571276665,0.11179500818252563,0.014495241455733776,0.12039618194103241
18,0.011809251271188259,0.10867037624120712,0.01376098208129406,0.11730721592903137
19,0.011178876273334026,0.10573020577430725,0.013197598978877068,0.11488080024719238
20,0.010595211759209633,0.10293304175138474,0.013000734150409698,0.11402076482772827
21,0.010115326382219791,0.10057497769594193,0.012537884525954723,0.11197269707918167
22,0.009724515490233898,0.0986129567027092,0.012345065362751484,0.11110834777355194
23,0.009386587888002396,0.09688440710306168,0.012350230477750301,0.11113159358501434
24,0.009113015606999397,0.09546211361885071,0.012165864929556847,0.11029897630214691
25,0.008866122923791409,0.09416009485721588,0.012081953696906567,0.10991793870925903
26,0.008665467612445354,0.09308849275112152,0.01203139591962099,0.10968772321939468
27,0.00845298171043396,0.09194009751081467,0.011855323798954487,0.10888215899467468
28,0.008263594470918179,0.09090431779623032,0.011714071966707706,0.1082315668463707
29,0.008090800605714321,0.0899488776922226,0.01157490722835064,0.10758674144744873
30,0.007898964919149876,0.08887612074613571,0.01142325159162283,0.10687961429357529
31,0.007730725686997175,0.0879245474934578,0.011252906173467636,0.10607971251010895
32,0.0075666471384465694,0.0869864746928215,0.011151288636028767,0.10559966415166855
33,0.0073927114717662334,0.08598087728023529,0.010989044792950153,0.10482864826917648
34,0.007235103752464056,0.08505941182374954,0.010855810716748238,0.10419122129678726
35,0.007074812892824411,0.08411190658807755,0.010736318305134773,0.10361620783805847
36,0.006913298740983009,0.08314625173807144,0.010563942603766918,0.10278104245662689
37,0.006766094826161861,0.0822562724351883,0.010442981496453285,0.10219090431928635
38,0.006617817096412182,0.08134996891021729,0.01030922681093216,0.10153435915708542
39,0.006465740501880646,0.08040982484817505,0.010176322422921658,0.10087776184082031
40,0.006315970793366432,0.0794730857014656,0.01002977229654789,0.1001487523317337
41,0.006169063039124012,0.07854337990283966,0.009860523976385593,0.09930016845464706
42,0.006033348385244608,0.07767463475465775,0.0096767982468009,0.09837071597576141
43,0.00590504240244627,0.07684427499771118,0.009540186263620853,0.09767387807369232
44,0.005769048351794481,0.07595425099134445,0.00937759131193161,0.09683796763420105
45,0.005633907858282328,0.07505936175584793,0.009200984612107277,0.09592176228761673
46,0.005505621433258057,0.07419987767934799,0.009028351865708828,0.09501764178276062
47,0.005376758053898811,0.07332637906074524,0.008855434134602547,0.09410331398248672
48,0.005254873540252447,0.07249050587415695,0.008711901493370533,0.09333756566047668
49,0.005133433733135462,0.07164798676967621,0.00853046216070652,0.09236050397157669
50,0.005016346927732229,0.07082617282867432,0.008384715765714645,0.09156809002161026
51,0.004890094976872206,0.06992921233177185,0.008204362355172634,0.09057793766260147
52,0.004775000736117363,0.06910137832164764,0.008017592132091522,0.0895410105586052
53,0.0046730050817132,0.0683593824505806,0.007843649946153164,0.08856438100337982
54,0.004574832506477833,0.06763751059770584,0.007670525461435318,0.08758153766393661
55,0.004470315761864185,0.06686042249202728,0.007532787509262562,0.08679163455963135
56,0.004360736347734928,0.06603587418794632,0.007323667872697115,0.08557843416929245
57,0.00427200784906745,0.06536059826612473,0.0071759698912501335,0.08471109718084335
58,0.004184863995760679,0.06469052284955978,0.007010903675109148,0.08373113721609116
59,0.0040999059565365314,0.06403050571680069,0.00688778143376112,0.08299265801906586
60,0.003997884225100279,0.06322882324457169,0.0067536672577261925,0.0821807011961937
61,0.003898789407685399,0.062440287321805954,0.006634486839175224,0.08145236223936081
62,0.003802431048825383,0.061663854867219925,0.006500030867755413,0.08062276989221573
63,0.003702618880197406,0.0608491487801075,0.006382990628480911,0.07989361882209778
64,0.003607815830036998,0.060065098106861115,0.0062591941095888615,0.07911507040262222
65,0.0035223199520260096,0.05934913456439972,0.006144826300442219,0.07838894426822662
66,0.0034347937908023596,0.05860711261630058,0.006059733219444752,0.0778442919254303
67,0.0033638838212937117,0.05799899995326996,0.0059800101444125175,0.07733052223920822
68,0.003307168837636709,0.057507988065481186,0.005918377544730902,0.07693099230527878
69,0.0032625477761030197,0.05711871758103371,0.0058278730139136314,0.07634050399065018
70,0.003239643294364214,0.056917864829301834,0.005774698220193386,0.0759914368391037
71,0.003218528348952532,0.05673207342624664,0.005706236697733402,0.07553963363170624
72,0.003199012251570821,0.056559812277555466,0.005669883452355862,0.07529862970113754
73,0.003152168821543455,0.05614417791366577,0.005659198388457298,0.07522764056921005
74,0.0030859890393912792,0.055551677942276,0.005696890410035849,0.07547774910926819
75,0.0029758084565401077,0.05455097183585167,0.00573523947969079,0.07573136687278748
76,0.0028541870415210724,0.053424593061208725,0.005742963869124651,0.07578234374523163
77,0.002739153103902936,0.0523369200527668,0.005703896749764681,0.07552414387464523
78,0.0026504164561629295,0.051482196897268295,0.005604839883744717,0.07486547529697418
79,0.0026038179639726877,0.05102761834859848,0.005514305084943771,0.07425836473703384
80,0.0025923922657966614,0.050915539264678955,0.005427418742328882,0.07367102056741714
81,0.002614189637824893,0.05112914741039276,0.005373507272452116,0.07330421358346939
82,0.002646752865985036,0.05144660174846649,0.005332703702151775,0.07302536070346832
83,0.002677391516044736,0.0517435148358345,0.005326407495886087,0.07298224419355392
84,0.0027043784502893686,0.052003636956214905,0.0053071314468979836,0.0728500634431839
85,0.002720015123486519,0.05215376242995262,0.005322306416928768,0.07295414060354233
86,0.002688667271286249,0.05185236036777496,0.005354572087526321,0.07317493855953217
87,0.0026299660094082355,0.05128319561481476,0.00544578954577446,0.07379559427499771
88,0.0025273223873227835,0.05027247965335846,0.005514819640666246,0.07426182925701141
89,0.002417903859168291,0.049172185361385345,0.0055379425175487995,0.0744173526763916
90,0.002318969927728176,0.048155684024095535,0.005506683140993118,0.07420703023672104
91,0.002244269475340843,0.04737371951341629,0.005418566521257162,0.07361091673374176
92,0.0022137996274977922,0.04705103114247322,0.005333635490387678,0.07303174585103989
93,0.002228981116786599,0.047212086617946625,0.005274828523397446,0.07262801378965378
94,0.002272095764055848,0.047666508704423904,0.005245814565569162,0.07242799550294876
95,0.0023361595813184977,0.04833383485674858,0.005247764755040407,0.0724414587020874
96,0.002395505551248789,0.0489439032971859,0.005251192953437567,0.07246511429548264
97,0.002425009850412607,0.049244388937950134,0.005246436223387718,0.07243228703737259
98,0.002433199668303132,0.04932747408747673,0.005274613853543997,0.07262653857469559
99,0.002395137446001172,0.04894014075398445,0.005331826396286488,0.0730193555355072
0,0.29320505261421204,0.48480281233787537,0.30749770998954773,0.5545247793197632
1,0.2411765605211258,0.4910973012447357,0.2601796090602875,0.5100780129432678
2,0.18118539452552795,0.4256587624549866,0.19275084137916565,0.43903398513793945
3,0.11417520046234131,0.33789822459220886,0.11697275191545486,0.34201279282569885
4,0.0711805522441864,0.2667968273162842,0.08932087570428848,0.2988659739494324
5,0.06106356158852577,0.24711042642593384,0.06763956695795059,0.2600760757923126
6,0.04953952878713608,0.22257477045059204,0.047492992132902145,0.21792887151241302
7,0.03451943024992943,0.18579405546188354,0.03118246980011463,0.1765855848789215
8,0.02275824546813965,0.15085835754871368,0.027182456105947495,0.16487102210521698
9,0.018686160445213318,0.13669733703136444,0.026118315756320953,0.1616116166114807
10,0.017762405797839165,0.13327567279338837,0.02250295877456665,0.1500098556280136
11,0.01665392704308033,0.1290500909090042,0.020576832816004753,0.14344626665115356
12,0.01564762368798256,0.12509046494960785,0.019778456538915634,0.1406359076499939
13,0.014332158491015434,0.11971699446439743,0.02007298916578293,0.14167918264865875
14,0.013375450856983662,0.11565228551626205,0.018815502524375916,0.13716961443424225
15,0.012627599760890007,0.11237259209156036,0.01782841607928276,0.133523091673851
16,0.011939807794988155,0.10926942527294159,0.01735745370388031,0.13174769282341003
17,0.01137043721973896,0.10663225501775742,0.016723059117794037,0.12931767106056213
18,0.010858108289539814,0.10420224815607071,0.015752436593174934,0.12550871074199677
19,0.010358045808970928,0.10177448391914368,0.014974691905081272,0.1223711222410202
20,0.009847148321568966,0.09923280030488968,0.014343788847327232,0.11976555734872818
21,0.009461449459195137,0.09726998209953308,0.01386671606451273,0.11775702238082886
22,0.009102066047489643,0.09540475159883499,0.013408822938799858,0.11579646915197372
23,0.008764208294451237,0.09361734986305237,0.013129970990121365,0.11458608508110046
24,0.008504449389874935,0.09221956878900528,0.01286845188587904,0.11343920230865479
25,0.00827508233487606,0.09096747636795044,0.01262081041932106,0.11234237998723984
26,0.008068117313086987,0.08982270210981369,0.01242764201015234,0.11147933453321457
27,0.007900482974946499,0.08888465911149979,0.01226307824254036,0.11073878407478333
28,0.00773819163441658,0.08796699345111847,0.012055302038788795,0.10979663580656052
29,0.0075868708081543446,0.08710264414548874,0.011914253234863281,0.1091524288058281
30,0.007455166894942522,0.08634331077337265,0.011785144917666912,0.10855940729379654
31,0.007313879206776619,0.08552122116088867,0.01160239428281784,0.10771440714597702
32,0.007185897324234247,0.08476967364549637,0.011462103575468063,0.10706121474504471
33,0.007064457051455975,0.08405032753944397,0.011299045756459236,0.10629697144031525
34,0.006947909016162157,0.08335411548614502,0.011153810657560825,0.10561159998178482
35,0.00683323759585619,0.0826634019613266,0.011012471280992031,0.10494032502174377
36,0.006723584141582251,0.08199746161699295,0.010871692560613155,0.1042674109339714
37,0.006620105355978012,0.08136402815580368,0.010765894316136837,0.10375882685184479
38,0.0065203639678657055,0.0807487741112709,0.010631145909428596,0.10310744494199753
39,0.0064233276061713696,0.08014566451311111,0.010500325821340084,0.10247109830379486
40,0.0063287946395576,0.07955372333526611,0.010366514325141907,0.1018160805106163
41,0.0062353964895009995,0.07896452397108078,0.010240327566862106,0.10119450092315674
42,0.0061440314166247845,0.07838387042284012,0.010128820315003395,0.10064204037189484
43,0.006056066602468491,0.07782073318958282,0.010003440082073212,0.10001719743013382
44,0.005968725308775902,0.07725752890110016,0.009896806441247463,0.0994826927781105
45,0.005886634346097708,0.07672440260648727,0.0097573921084404,0.09877951443195343
46,0.005796652287244797,0.07613574713468552,0.009626639075577259,0.09811543673276901
47,0.0057130539789795876,0.07558474689722061,0.009500461630523205,0.09747031331062317
48,0.005635013338178396,0.07506672292947769,0.00939011201262474,0.09690259397029877
49,0.00555682647973299,0.07454412430524826,0.009275426156818867,0.09630901366472244
50,0.005476985592395067,0.07400666177272797,0.009136131964623928,0.09558311849832535
51,0.0053989477455616,0.07347752898931503,0.009010151959955692,0.09492181986570358
52,0.005323647987097502,0.07296333461999893,0.008898317813873291,0.09433089196681976
53,0.005250764545053244,0.07246215641498566,0.008788138628005981,0.09374507516622543
54,0.00518349464982748,0.07199648767709732,0.008668923750519753,0.09310705214738846
55,0.005105655640363693,0.07145386934280396,0.008550082333385944,0.09246665239334106
56,0.005039882380515337,0.0709921270608902,0.008446257561445236,0.09190352261066437
57,0.004967883229255676,0.07048321515321732,0.008357511833310127,0.09141942858695984
58,0.004909992218017578,0.07007133960723877,0.008259547874331474,0.09088205546140671
59,0.004843362141400576,0.06959427148103714,0.008174233138561249,0.0904114693403244
60,0.004786937031894922,0.069187693297863,0.008080396801233292,0.08989102393388748
61,0.004726042039692402,0.06874621659517288,0.008006581105291843,0.08947949856519699
62,0.004672589246183634,0.06835634261369705,0.00791251566261053,0.08895232528448105
63,0.004611316602677107,0.06790667772293091,0.007841140031814575,0.08855020999908447
64,0.004564411472529173,0.06756042689085007,0.0077547309920191765,0.08806095272302628
65,0.004510289989411831,0.06715869158506393,0.007691801991313696,0.0877029225230217
66,0.0044640121050179005,0.06681326031684875,0.007634823676198721,0.08737748116254807
67,0.004426917992532253,0.066535085439682,0.0076020206324756145,0.08718957006931305
68,0.00439110305160284,0.06626539677381516,0.007536818739026785,0.08681485056877136
69,0.004355686251074076,0.06599762290716171,0.007485686335712671,0.08651985973119736
70,0.004317988641560078,0.06571140140295029,0.007389796897768974,0.08596392720937729
71,0.004274872597306967,0.06538251042366028,0.00729534262791276,0.08541277796030045
72,0.004231110215187073,0.06504698097705841,0.007195387035608292,0.08482562750577927
73,0.004182255826890469,0.06467036157846451,0.00709347752854228,0.08422278612852097
74,0.004139459691941738,0.06433863192796707,0.006966017186641693,0.0834626704454422
75,0.004092843271791935,0.06397533416748047,0.00684651592746377,0.08274367451667786
76,0.004047910217195749,0.06362318992614746,0.006734216120094061,0.082062266767025
77,0.004003360401839018,0.06327211111783981,0.0066252597607672215,0.0813957005739212
78,0.003959851339459419,0.06292735040187836,0.006511869374662638,0.08069615811109543
79,0.0039172666147351265,0.06258807331323624,0.006403174716979265,0.08001983910799026
80,0.003874260000884533,0.06224355474114418,0.006313840392976999,0.07945967465639114
81,0.003841328201815486,0.06197844818234444,0.006225372664630413,0.0789010301232338
82,0.003808302106335759,0.06171144172549248,0.0061498889699578285,0.0784212276339531
83,0.0037814658135175705,0.06149362400174141,0.0060883197002112865,0.07802768796682358
84,0.0037672047037631273,0.06137755885720253,0.006034214515239,0.07768020778894424
85,0.003752863733097911,0.06126062199473381,0.0059919641353189945,0.07740777730941772
86,0.003744387300685048,0.06119139865040779,0.005950234830379486,0.0771377682685852
87,0.003733196062967181,0.061099886894226074,0.005919401068240404,0.07693764567375183
88,0.003726207185536623,0.0610426664352417,0.005901886150240898,0.07682373374700546
89,0.003711976110935211,0.06092599034309387,0.005897228140383959,0.07679340988397598
90,0.003697350388392806,0.06080584228038788,0.0058930376544594765,0.07676612585783005
91,0.003685479750856757,0.06070815399289131,0.005919654853641987,0.07693929225206375
92,0.003671945771202445,0.06059658154845238,0.00595530029386282,0.07717059552669525
93,0.0036506548058241606,0.060420647263526917,0.00598834827542305,0.07738441973924637
94,0.0036120181903243065,0.060100067406892776,0.005970028694719076,0.07726596295833588
95,0.0035567989107221365,0.05963890254497528,0.005917140282690525,0.0769229531288147
96,0.003485039109364152,0.05903422087430954,0.00584515230730176,0.07645359635353088
97,0.003408647608011961,0.058383625000715256,0.005771306809037924,0.07596911489963531
98,0.00333105749450624,0.057715315371751785,0.005694892257452011,0.07546450942754745
99,0.0032717976719141006,0.0571996308863163,0.005645496305078268,0.07513651996850967
0,0.31195130944252014,0.5000553131103516,0.30716246366500854,0.5542224049568176
1,0.2574862837791443,0.5074310898780823,0.25917837023735046,0.5090956687927246
2,0.19245286285877228,0.4386945068836212,0.19038240611553192,0.43632832169532776
3,0.11762849241495132,0.3429701030254364,0.11465898901224136,0.3386133313179016
4,0.0739591047167778,0.2719542384147644,0.08710173517465591,0.29513004422187805
5,0.06301344186067581,0.2510247826576233,0.06727016717195511,0.25936493277549744
6,0.054375115782022476,0.23318472504615784,0.04861292615532875,0.22048339247703552
7,0.03915804997086525,0.19788393378257751,0.032862938940525055,0.18128138780593872
8,0.025141693651676178,0.1585613191127777,0.026902666315436363,0.1640203297138214
9,0.01849251054227352,0.13598717749118805,0.024036645889282227,0.15503756701946259
10,0.016102923080325127,0.12689729034900665,0.020111842080950737,0.14181622862815857
11,0.01548058819025755,0.12442101538181305,0.019805531948804855,0.14073212444782257
12,0.014917341060936451,0.12213657051324844,0.018923524767160416,0.1375627964735031
13,0.013804099522531033,0.11749085038900375,0.01826622150838375,0.13515259325504303
14,0.012686042115092278,0.11263233423233032,0.017324572429060936,0.13162283599376678
15,0.011952902190387249,0.10932932794094086,0.016424860805273056,0.1281595081090927
16,0.01129737589508295,0.10628911107778549,0.016449198126792908,0.12825442850589752
17,0.010800420306622982,0.10392506420612335,0.01584095135331154,0.12586084008216858
18,0.010352416895329952,0.1017468273639679,0.015285342000424862,0.12363390624523163
19,0.009905677288770676,0.0995272696018219,0.014614541083574295,0.12089061737060547
20,0.009469845332205296,0.09731312841176987,0.014210456050932407,0.11920762062072754
21,0.00914298091083765,0.09561893343925476,0.01381462812423706,0.11753564327955246
22,0.008824405260384083,0.09393830597400665,0.013502631336450577,0.11620081961154938
23,0.008540211245417595,0.09241326153278351,0.01325821690261364,0.11514432728290558
24,0.008306070230901241,0.09113764762878418,0.013025924563407898,0.11413117498159409
25,0.00810147263109684,0.09000818431377411,0.012825360521674156,0.11324910819530487
26,0.007907927967607975,0.0889265313744545,0.01253652386367321,0.11196661740541458
27,0.007744971662759781,0.08800552040338516,0.012325176037847996,0.11101880669593811
28,0.007618119940161705,0.08728184551000595,0.01216866634786129,0.11031167954206467
29,0.007492439355701208,0.08655887842178345,0.011995537206530571,0.10952413827180862
30,0.007384779397398233,0.08593473583459854,0.011920144781470299,0.10917941480875015
31,0.007291571702808142,0.08539070188999176,0.011783821508288383,0.10855331271886826
32,0.0071944124065339565,0.08481988310813904,0.011578740552067757,0.10760455578565598
33,0.007108858786523342,0.08431404829025269,0.01142405066639185,0.10688334703445435
34,0.007023901678621769,0.08380872011184692,0.011285009793937206,0.10623092949390411
35,0.006948951166123152,0.08336036652326584,0.011194136925041676,0.10580234974622726
36,0.006852828897535801,0.08278181403875351,0.011023903265595436,0.1049947738647461
37,0.006763084325939417,0.08223797380924225,0.010836375877261162,0.10409791767597198
38,0.006699090823531151,0.08184797316789627,0.010770399123430252,0.10378053039312363
39,0.006631013471633196,0.08143103867769241,0.010627906769514084,0.10309173911809921
40,0.006550287362188101,0.08093384653329849,0.010480161756277084,0.1023726612329483
41,0.0064743333496153355,0.08046324551105499,0.010343221947550774,0.10170163214206696
42,0.0064033884555101395,0.08002117276191711,0.010232774540781975,0.10115718096494675
43,0.0063362717628479,0.07960069924592972,0.010113032534718513,0.10056357830762863
44,0.006265378091484308,0.07915414124727249,0.009969322010874748,0.0998464897274971
45,0.006212967447936535,0.07882238179445267,0.009889333508908749,0.09944512695074081
46,0.006158962845802307,0.07847905904054642,0.009803884662687778,0.09901456534862518
47,0.00609062472358346,0.07804245501756668,0.009675313718616962,0.09836317598819733
48,0.006024662405252457,0.07761869579553604,0.009548185393214226,0.09771481901407242
49,0.0059742191806435585,0.07729307562112808,0.009444489143788815,0.0971827581524849
50,0.005922308657318354,0.07695654034614563,0.009371815249323845,0.09680813550949097
51,0.005871824454516172,0.07662782818078995,0.009259440004825592,0.09622598439455032
52,0.005798164289444685,0.07614567875862122,0.009135453961789608,0.09557957202196121
53,0.005738855805248022,0.07575523853302002,0.009015141054987907,0.09494809806346893
54,0.0056830584071576595,0.07538606226444244,0.008907156996428967,0.09437773376703262
55,0.005635553505271673,0.075070321559906,0.008822556585073471,0.09392846375703812
56,0.005600629840046167,0.07483735680580139,0.008802853524684906,0.09382352232933044
57,0.005554934032261372,0.0745314285159111,0.008736974559724331,0.09347178786993027
58,0.005489199887961149,0.07408913969993591,0.008642986416816711,0.09296766668558121
59,0.0054283589124679565,0.07367739826440811,0.008555907756090164,0.09249815344810486
60,0.005369110498577356,0.07327421754598618,0.00841239932924509,0.0917191356420517
61,0.0053087929263710976,0.07286146283149719,0.008310969918966293,0.09116452187299728
62,0.005265973042696714,0.07256702333688736,0.008223817683756351,0.09068527072668076
63,0.005237370263785124,0.07236967980861664,0.008226211182773113,0.09069846570491791
64,0.005206368397921324,0.0721551701426506,0.008172187954187393,0.09040015190839767
